gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0031853	117.043804791471	3.17907228775235	0.732016411454452	4.34289756077437	1.40615710591413e-05	0.00070005903470523	1	TTLL3B	Tubulin tyrosine ligase-like 3B	FBgn0031853	NM_135224	33946	GO:0003341|GO:0005634|GO:0005930|GO:0005930|GO:0007283|GO:0007291|GO:0015630|GO:0015630|GO:0018094|GO:0018094|GO:0018094|GO:0035082|GO:0060271|GO:0060271|GO:0070735|GO:0070736|GO:0070736|GO:0070737	1023	67.1372503138091	409.25
FBgn0031856	24.3446282205684	2.07827621339698	0.629262589751563	3.30271693764204	0.000957529907689224	0.0122792496311473	1	CG11322	uncharacterized protein	FBgn0031856	NM_135227	33949	GO:0003674|GO:0005634	1312	414.171288155082	1265.75
FBgn0031859	293.519140957887	3.73993240462975	1.15134496602338	3.24831611289105	0.00116090218970865	0.0139270448361464	1	CG17377	uncharacterized protein	FBgn0031859	NM_001298762	33954	NA	1188	330.122297634434	1021.75
FBgn0031861	30.1581291326498	2.17457899815646	0.696499119430073	3.12215613414681	0.00179531697806104	0.0188380411116775	1	CG17375	uncharacterized protein	FBgn0031861	NM_001258986	33956	GO:0008080	1393	533.77585474893	1443.25
FBgn0031878	89.5462267037852	2.92767367917915	0.630160979307795	4.64591394153772	3.38574134427141e-06	0.000238654265472758	1	sip2	septin interacting protein 2	FBgn0031878	NM_135246	33979	GO:0000281|GO:0005515|GO:0005874|GO:0008104|GO:0030496|GO:0035371|GO:1990023	1648	848.107708955754	1828
FBgn0031879	3019.18773233561	0.543172477910125	0.118070745756347	4.60039846814406	4.2168351943028e-06	0.000282374618556676	1	uif	uninflatable	FBgn0031879	NM_001144332	33983	GO:0005112|GO:0005112|GO:0005509|GO:0007219|GO:0016324|GO:0016360|GO:0031901|GO:0035152|GO:0045167|GO:0045746|GO:0046716	1468	637.345623839138	1582.5
FBgn0031888	167.560274860372	0.721354377551268	0.144013856414071	5.00892341551646	5.47353464081186e-07	5.03975702052752e-05	1	Pvf2	PDGF- and VEGF-related factor 2	FBgn0031888	NM_078775	33994	GO:0002921|GO:0005172|GO:0005615|GO:0007435|GO:0008083|GO:0008347|GO:0016020|GO:0030335|GO:0035099|GO:0035099|GO:0035099|GO:0035172|GO:0042056|GO:0045089|GO:0045793|GO:0048010|GO:0048010|GO:0048010|GO:0048542	1610	808.455163805042	1786.25
FBgn0031908	1829.04891448154	0.235726396156872	0.0836695804185744	2.81734884981617	0.00484219002504449	0.0372118640839622	1	CG5177	uncharacterized protein	FBgn0031908	NM_001273262	34017	GO:0005576|GO:0005992	1678	936.082655221596	1889
FBgn0031925	12013.4546456685	-0.404826780356108	0.140224243896441	-2.88699563718156	0.00388939623582772	0.0320760041539914	-1	Cyp4d21	Cyp4d21	FBgn0031925	NM_135285	34036	GO:0004497|GO:0005506|GO:0005737|GO:0007618|GO:0016705|GO:0020037	941	95.4200341234351	388.5
FBgn0031926	327.92020510282	0.539821550211808	0.154795827066032	3.48731332390203	0.000487899396527994	0.00767100737422669	1	CG6739	uncharacterized protein	FBgn0031926	NM_001273281	34037	GO:0005041|GO:0005769|GO:0005886|GO:0006898|GO:0071813	1118	257.425685651546	858.75
FBgn0031940	771.076079696208	5.52878079903374	0.536364173732325	10.3078860777769	6.49134202059736e-25	6.37536337649602e-22	1	CG7214	uncharacterized protein	FBgn0031940	NM_135297	34053	NA	1970	1822.75811935235	2156
FBgn0031941	9.2067532913565	3.45475695135104	1.1744960404001	2.94148028815334	0.00326647631496862	0.0283736610095033	1	ATPsynGL	ATP synthase, subunit G-like	FBgn0031941	NM_135298	34054	GO:0000276|GO:0000276|GO:0015986|GO:0015986|GO:0046034|GO:0046933	1397	459.410158291444	1386.25
FBgn0031942	15774.9154195524	3.64024883969647	0.509841308777229	7.13996448900347	9.33550336632293e-13	3.34029818382109e-10	1	CG7203	uncharacterized protein	FBgn0031942	NM_001298784	34055	NA	1814	1219.22630402947	2025
FBgn0031954	7.91499004064232	3.47956801442375	1.21716003057565	2.85875967581526	0.00425300855279971	0.0340703219139996	1	CG14537	uncharacterized protein	FBgn0031954	NM_135311	34072	GO:0003674|GO:0005575|GO:0008150	1158	133.299908089442	699
FBgn0031959	333.448619295573	0.721139941941736	0.119709442570867	6.02408570664612	1.70068233356238e-09	3.54173931967206e-07	1	spz3	spatzle 3	FBgn0031959	NM_135316	34077	GO:0005121|GO:0005576|GO:0005615|GO:0008083|GO:0008592|GO:0021556|GO:0045087	1734	1022.11389376557	1949.25
FBgn0031971	12741.3808952251	0.478097208666901	0.12322000416948	3.88002915508194	0.000104443944688013	0.00279179752941702	1	Sirup	Starvation-upregulated protein	FBgn0031971	NM_001298805	34089	GO:0005739|GO:0008047|GO:0034553|GO:0034553|GO:0034614|GO:0045333|GO:0045333|GO:1904231	1241	384.204714847239	1141
FBgn0031973	2060.96085103007	0.909457947719849	0.106611477919445	8.53058193609348	1.45613356274131e-17	1.02151236410976e-14	1	Spn28Dc	Serpin 28Dc	FBgn0031973	NM_135328	34091	GO:0004867|GO:0005615|GO:0005615|GO:0005615|GO:0009611|GO:0035009|GO:0045861|GO:0045861	1212	254.7189944568	964.5
FBgn0031974	392.971810682035	0.457414733872167	0.156498191484722	2.92281162825337	0.00346886306402533	0.0295224093929642	1	CG12560	uncharacterized protein	FBgn0031974	NM_001298807	34092	GO:0008080|GO:0016573	634	69.9696373480366	181.25
FBgn0032003	33.7886209639751	3.54963393177597	0.830682234950721	4.27315498324886	1.92726399202859e-05	0.000862694676149544	1	CG8349	uncharacterized protein	FBgn0032003	NM_135353	34124	GO:0004126|GO:0005829|GO:0008270|GO:0009972	1352	320.499896217692	1202
FBgn0032004	51.424955004393	1.74697419819166	0.422968518777546	4.13027003343115	3.62337384346104e-05	0.00129248289253918	1	CG8292	uncharacterized protein	FBgn0032004	NM_135354	34125	NA	1792	1196.00126581241	2011
FBgn0032006	4034.33771445996	0.22586137114283	0.0797332345284657	2.83271301457356	0.00461548028163579	0.0361484611956717	1	Pvr	PDGF- and VEGF-receptor related	FBgn0032006	NM_001169438	34127	GO:0002347|GO:0002921|GO:0004714|GO:0004714|GO:0004714|GO:0004714|GO:0005515|GO:0005524|GO:0005887|GO:0005887|GO:0006468|GO:0007169|GO:0007275|GO:0007298|GO:0007391|GO:0007419|GO:0007435|GO:0007443|GO:0008347|GO:0008347|GO:0014068|GO:0030031|GO:0030097|GO:0030335|GO:0033674|GO:0035099|GO:0035167|GO:0035167|GO:0035313|GO:0036335|GO:0038085|GO:0043066|GO:0043235|GO:0045087|GO:0045793|GO:0046330|GO:0046330|GO:0046529|GO:0048010|GO:0048010|GO:0048010|GO:0048542|GO:0048803|GO:0051897|GO:0061327|GO:0070374|GO:0070374|GO:1903688|GO:1903688|GO:1904263	1293	413.55894715636	1244.5
FBgn0032026	2014.08408784398	-0.261866856412046	0.0899949574792611	-2.90979476791677	0.00361666161484752	0.0304287029754047	-1	CG7627	uncharacterized protein	FBgn0032026	NM_001259014	34148	GO:0005524|GO:0005886|GO:0016020|GO:0016021|GO:0042060|GO:0042626|GO:0055085|GO:0140359	1577	628.501191108227	1664.25
FBgn0032039	13.9465486673994	5.74761189203905	1.51941763345868	3.78277292922793	0.000155090887721216	0.00361518822453948	1	CG13385	uncharacterized protein	FBgn0032039	NM_135381	34164	GO:0003674|GO:0005575|GO:0008150	955	30.3606763940669	236.25
FBgn0032061	144.734615193275	2.59885674906224	0.717588515279332	3.62165320894328	0.00029272636094221	0.00547769185525556	1	CG9314	uncharacterized protein	FBgn0032061	NM_001273339	34198	GO:0004096|GO:0004096|GO:0005737|GO:0005739|GO:0005777|GO:0006979|GO:0020037|GO:0042542|GO:0042744	1500	453.70119530186	1481.75
FBgn0032065	11.1236875236425	6.16737260076431	1.65491678175988	3.72669651352848	0.000194005823139388	0.00416025296432237	1	CG12438	uncharacterized protein	FBgn0032065	NM_135405	34202	GO:0003674|GO:0005575|GO:0008150	1271	309.954719815041	1103.5
FBgn0032072	12.237505129802	3.83057635219252	1.25709777633447	3.0471586413604	0.00231015751535301	0.022258496086449	1	CG9483	uncharacterized protein	FBgn0032072	NM_135411	34209	GO:0003674|GO:0005575|GO:0008150	1360	481.814553667338	1362.25
FBgn0032090	13.8874235805593	4.6654066575825	1.40629579327525	3.31751448016268	0.000908222078063178	0.0118974280939287	1	CG9582	uncharacterized protein	FBgn0032090	NM_001298844	34230	GO:0005743|GO:0015139|GO:1990550	384	31.797820630202	51.5
FBgn0032111	12.2687562892108	3.64396341316747	1.13991439630265	3.19669917757578	0.00139009816617614	0.0157242235885966	1	CG13110	uncharacterized protein	FBgn0032111	NM_135438	34253	NA	1292	246.066015385335	1056.5
FBgn0032143	5.88007464035274	5.98262167017864	1.65837794442567	3.60751401107818	0.0003091448489736	0.00568579514991145	1	CG4017	uncharacterized protein	FBgn0032143	NM_135465	34296	GO:0004181|GO:0005615|GO:0006508|GO:0008270	1775	1162.45989892177	1998.75
FBgn0032175	12.0860280347531	4.16733504597564	1.33370644445147	3.1246269097017	0.0017803070636273	0.0187339169009695	1	CG13131	uncharacterized protein	FBgn0032175	NM_135493	34334	GO:0003674|GO:0005575|GO:0008150	1399	549.712736847361	1458
FBgn0032181	1110.8755295387	0.367337174821964	0.111470552354771	3.29537413300745	0.000982907238318629	0.0124483272851177	1	CG13133	uncharacterized protein	FBgn0032181	NM_135499	34342	GO:0005575|GO:0005634|GO:0005737|GO:0009408|GO:0042026|GO:0051082|GO:0051082|GO:0061077	1296	411.332665691925	1244.75
FBgn0032192	85.4800043352501	0.663632564318496	0.22045871118417	3.01023516264731	0.0026104549076295	0.0241588910516367	1	CG5731	uncharacterized protein	FBgn0032192	NM_135510	34355	GO:0004557|GO:0005737|GO:0009311|GO:0016139|GO:0046477	1866	1422.78292177042	2078.25
FBgn0032213	5797.69552695283	-0.349515366580797	0.122511638099347	-2.85291562502306	0.00433201219472365	0.0344900182542778	-1	CG5390	uncharacterized protein	FBgn0032213	NM_001298873	34383	GO:0005576|GO:0005615|GO:0006508	1160	259.71284111259	910.25
FBgn0032217	2295.97138214185	-0.19276064532773	0.0617332191945073	-3.12247842965042	0.00179335246399803	0.0188308399854733	-1	CG4972	uncharacterized protein	FBgn0032217	NM_135534	34388	GO:0005789|GO:0009966|GO:0012505	1616	770.923159785416	1771.5
FBgn0032219	32.6330892129322	3.24137074721022	0.944487476297546	3.4318832473212	0.000599405545534438	0.00883928177859193	1	CG4995	uncharacterized protein	FBgn0032219	NM_001273396	34390	GO:0005289|GO:0005739|GO:0006810|GO:0022857|GO:1990575	977	51.7363999796557	315
FBgn0032224	1096.55261802057	-0.205487053507789	0.0630764686928762	-3.2577450476551	0.00112301251758384	0.0136955466962294	-1	Sps2	Selenophosphate synthetase 2	FBgn0032224	NM_001273400	34397	GO:0004756|GO:0004756|GO:0005524|GO:0005524|GO:0005737|GO:0016260|GO:0016260|GO:0017076	1303	353.897058344172	1192.75
FBgn0032252	532.53869688212	-0.283315006467998	0.0894467818473662	-3.16741419441398	0.00153801090041367	0.0169089377499211	-1	loh	lonely heart	FBgn0032252	NM_001169468	34435	GO:0004222|GO:0007508|GO:0062023|GO:1901203	1465	841.51669978091	1676
FBgn0032266	1349.2750563946	-0.577282440754223	0.175000323897667	-3.29875069883753	0.000971161182672906	0.0123550488282705	-1	CG18302	uncharacterized protein	FBgn0032266	NM_135576	34452	GO:0004806|GO:0006629	1750	1138.22735882976	1982.25
FBgn0032269	240.319337706913	3.76527116438455	1.2361150958534	3.04605224627973	0.00231867540859929	0.0222968186158517	1	w-cup	world cup	FBgn0032269	NM_001201858	34455	NA	959	40.6338708489885	265.5
FBgn0032276	66.9373809488414	3.64074287917744	1.01311112060971	3.59362640989112	0.000326107324606464	0.0058445414916088	1	NA	NA	FBgn0032276	NA	NA	NA	1145	144.435220281731	708
FBgn0032286	7470.06769431816	-0.601585314506351	0.138980932658827	-4.32854567167954	1.50097209127095e-05	0.000737077361620124	-1	CG7300	uncharacterized protein	FBgn0032286	NM_001201860	34472	NA	1428	431.624771066951	1396.25
FBgn0032312	10.3147008442191	4.72002511376091	1.4847648366284	3.17897150937326	0.00147798617735577	0.0164201636494335	1	CG14071	uncharacterized protein	FBgn0032312	NM_001259034	34507	GO:0003674|GO:0005575	1616	765.492607218674	1767.5
FBgn0032313	5.91895365008786	3.85830069115369	1.34345777808645	2.87191808636461	0.00407988705806322	0.0330609989765607	1	CG14070	uncharacterized protein	FBgn0032313	NM_001298889	34508	GO:0016021	814	98.5837437538578	314.25
FBgn0032314	56.8353643578639	3.18797571665275	0.846613752690372	3.76556098518598	0.000166175555333339	0.00377025685907556	1	CG7309	uncharacterized protein	FBgn0032314	NM_135624	34509	GO:0015137|GO:0015141|GO:0015746|GO:0016021|GO:0098656	1340	370.354025497626	1247
FBgn0032340	2301.80327518831	-0.251969767764026	0.0655409457381575	-3.84446341025761	0.000120816509247279	0.00305905055376504	-1	NA	NA	FBgn0032340	NA	NA	NA	1054	196.337807323159	696
FBgn0032341	2036.81840999795	-0.167008659984009	0.0597792017229143	-2.79375861789055	0.00520993514475566	0.0390326503744865	-1	Reps	RALBP1 associated Eps domain containing	FBgn0032341	NM_001259046	34542	GO:0005509|GO:0005515|GO:0005737|GO:0005886|GO:0006897|GO:0016197	1054	67.3475352519073	446.5
FBgn0032348	1745.83964060785	-0.198353859735962	0.0688984599930049	-2.8789302367005	0.00399026592349482	0.0325315979994055	-1	CG4751	uncharacterized protein	FBgn0032348	NM_135651	34551	GO:0008233|GO:0016514|GO:0042393|GO:0045893|GO:0140492	1303	489.396490916006	1313.75
FBgn0032360	152.696694478401	4.30710848655826	1.59981030419747	2.69226199834916	0.0070969169084581	0.0485323462311575	1	CG14926	uncharacterized protein	FBgn0032360	NM_001298912	34567	NA	844	10.9044901226818	135.5
FBgn0032362	146.748895062187	0.562130351703304	0.199444263447172	2.81848342984404	0.00482511014481492	0.0371193329782838	1	spz4	spatzle 4	FBgn0032362	NM_135660	34572	GO:0005121|GO:0005576|GO:0005615|GO:0008083|GO:0008592|GO:0021556|GO:0045087	1450	576.109699045485	1528.25
FBgn0032369	23.453709708033	2.81659321130247	0.81782683429128	3.44399705806095	0.000573181939017824	0.00859889646192524	1	CG6614	uncharacterized protein	FBgn0032369	NM_001298915	34583	GO:0003341|GO:0003674|GO:0031514|GO:0060271	1494	591.418127108939	1575.75
FBgn0032370	38.5113050200984	3.80204159317307	1.04259905184353	3.64669580933369	0.000265634073660345	0.00512779767837583	1	CG12307	uncharacterized protein	FBgn0032370	NM_135668	34584	GO:0003674|GO:0005575|GO:0008150	1204	176.686499820493	827.5
FBgn0032372	27.7591764979495	4.08281082846421	1.16682560010361	3.49907546432105	0.000466874424023817	0.00743746918036173	1	CG4988	uncharacterized protein	FBgn0032372	NM_135670	34586	GO:0004034|GO:0006006|GO:0030246|GO:0033499	1096	105.873351662884	574.25
FBgn0032374	7.43990138036632	3.72668496892191	1.20806342450803	3.08484214762115	0.00203660211375927	0.0205004131295855	1	CG14931	uncharacterized protein	FBgn0032374	NM_001273460	34588	GO:0003674|GO:0005575|GO:0008150	1416	369.428451827998	1320.75
FBgn0032385	8.9226264017604	5.07744563725534	1.36719220444022	3.71377603000175	0.000204189521082	0.00428207090645847	1	CG16964	uncharacterized protein	FBgn0032385	NM_001298926	34605	NA	1757	1040.1371321745	1965
FBgn0032402	2332.84349332503	0.247615266745492	0.065202085824335	3.79765867326098	0.000146069272468122	0.00348202673462843	1	PLCXD	Phosphatidylinositol-specific phospholipase C X domain containing	FBgn0032402	NM_135697	34623	GO:0006629|GO:0007032|GO:0008081|GO:0010008	1222	277.072831857444	1005.5
FBgn0032409	832.131799644064	-0.240480450182954	0.0877064936546144	-2.74187737033428	0.0061089143622708	0.0435396837856669	-1	Ced-12	Ced-12	FBgn0032409	NM_135704	34633	GO:0005515|GO:0005634|GO:0005737|GO:0005886|GO:0007015|GO:0007015|GO:0007298|GO:0007417|GO:0007520|GO:0016203|GO:0016203|GO:0016477|GO:0046330|GO:0046529|GO:0048010|GO:0048870|GO:0090630	1149	281.03733699684	922
FBgn0032414	1224.75758701975	0.739687658237091	0.181561022230088	4.07404435793329	4.62036753413424e-05	0.00154347515902189	1	CG17211	uncharacterized protein	FBgn0032414	NM_135708	34639	GO:0005178|GO:0005615|GO:0030513|GO:0031012|GO:0036122|GO:0060562|GO:0070700	955	137.721449575706	478.75
FBgn0032424	57.0964515907928	2.07303471114619	0.575232057003084	3.60382333687476	0.000313570230947011	0.00573141022619277	1	CG17010	uncharacterized protein	FBgn0032424	NM_135716	34650	GO:0004747|GO:0006014	1272	238.187372003813	1019
FBgn0032430	476.950732769977	-0.319793888866938	0.101598669708108	-3.14761885943686	0.00164606168748956	0.017687659212324	-1	CG6388	uncharacterized protein	FBgn0032430	NM_135722	34656	GO:0002940|GO:0002940|GO:0003723|GO:0004809|GO:0004809|GO:0005634|GO:0005829	1778	1207.59725845323	2006.5
FBgn0032433	351.480761247832	0.73978493287082	0.201628184876927	3.66905516370334	0.000243448549094534	0.00484005941330725	1	Oatp33Ea	Organic anion transporting polypeptide 33Ea	FBgn0032433	NM_001273488	34660	GO:0005887|GO:0005887|GO:0015347|GO:0022804|GO:0022857|GO:0043229|GO:0043252|GO:0055085|GO:0071702	1235	514.484109471051	1248
FBgn0032444	1852.04240928675	-0.196488698171399	0.0724983428081192	-2.71025089071959	0.0067232330609279	0.0468305765738013	-1	CCT4	Chaperonin containing TCP1 subunit 4	FBgn0032444	NM_135735	34674	GO:0005524|GO:0005829|GO:0005832|GO:0006457|GO:0016887|GO:0051082|GO:0140662	1652	905.551014348976	1854
FBgn0032457	12.4316027672451	3.33173112831994	1.10774695865249	3.00766443301529	0.00263263658186782	0.0243157635710043	1	CG15483	uncharacterized protein	FBgn0032457	NM_135748	34687	GO:0005794|GO:0015020|GO:0035269	958	42.04254622224	267.75
FBgn0032464	70.0462011847115	3.30880449757513	0.773346865513775	4.27855163720993	1.88113353318274e-05	0.000850087705854238	1	Vha68-3	Vacuolar H[+] ATPase 68kD subunit 3	FBgn0032464	NM_135751	34695	GO:0005524|GO:0033176|GO:0033180|GO:0046034|GO:0046961|GO:0046961|GO:1902600|GO:1902600	1402	358.410366607406	1295.75
FBgn0032471	82.1406565066742	3.61424392702021	0.903329362124769	4.00102562648795	6.30685264053383e-05	0.00196018044515494	1	CG5122	uncharacterized protein	FBgn0032471	NM_135757	34703	GO:0004092|GO:0005777|GO:0019254	1079	223.617255731544	765.25
FBgn0032478	251.459618666386	0.686837585946181	0.206314271186305	3.32908422668424	0.000871320501198879	0.0116270775576648	1	Rsph1	Radial spoke head protein 1	FBgn0032478	NM_135765	34712	GO:0003674|GO:0005634|GO:0005829|GO:0035082|GO:0035082	1059	108.307162628716	541.75
FBgn0032483	510.230453742485	1.1381458299596	0.328681746725355	3.46275946656274	0.000534666129826427	0.00816238489596158	1	CG15482	uncharacterized protein	FBgn0032483	NM_135770	34717	NA	943	135.710265857213	466.5
FBgn0032494	8273.91282227961	-0.325951579557309	0.108653231364779	-2.99992531711273	0.00270045810389211	0.0246997296864464	-1	CG5945	uncharacterized protein	FBgn0032494	NM_001273510	34729	GO:0005615|GO:0005615|GO:0032504	1274	519.624667315454	1305.5
FBgn0032495	352.058431422157	0.614589685259219	0.190939990767268	3.21875832710355	0.00128746944285387	0.0149069231062528	1	CG16820	uncharacterized protein	FBgn0032495	NM_135783	34730	GO:0005615|GO:0005615|GO:0032504	738	51.0253328548521	165.75
FBgn0032505	137.252959005521	-5.33839969229934	1.45607408665883	-3.66629675042776	0.000246088340828103	0.00487281375951561	-1	CG16826	uncharacterized protein	FBgn0032505	NM_001298959	34741	GO:0003674|GO:0005575|GO:0008150	1356	382.868423244946	1267.75
FBgn0032512	908.806721443426	-0.471439776374493	0.121435901013785	-3.88221088194484	0.000103511049927532	0.00278270946630001	-1	Bdp1	B double prime 1	FBgn0032512	NM_001298961	34748	GO:0000126|GO:0000126|GO:0001006|GO:0001156|GO:0070898	1610	770.274547122228	1766.75
FBgn0032513	1580.23366817044	-0.238656385079061	0.0616068981472667	-3.87385815965885	0.000107125777069604	0.0028333517913634	-1	CG6565	uncharacterized protein	FBgn0032513	NM_001298962	34749	GO:0008289	1348	402.829936716969	1286
FBgn0032514	520.730217910553	-0.586434757863756	0.115603292880588	-5.07282053349044	3.91962128292391e-07	3.79893820658126e-05	-1	CG9302	uncharacterized protein	FBgn0032514	NM_135801	34750	GO:0003756|GO:0003756|GO:0005783|GO:0006457|GO:0012505|GO:0015035	1890	1671.97621032344	2115
FBgn0032515	5068.12887140743	-0.233406134044479	0.0507743996072675	-4.59692553432125	4.28770772694282e-06	0.000284533829879827	-1	loqs	loquacious	FBgn0032515	NM_001038814	34751	GO:0003725|GO:0003725|GO:0005515|GO:0005634|GO:0005737|GO:0005737|GO:0007417|GO:0009047|GO:0010586|GO:0016442|GO:0030422|GO:0030422|GO:0030422|GO:0030718|GO:0031054|GO:0031054|GO:0035197|GO:0035197|GO:0048132|GO:0070578|GO:0070578|GO:0070918|GO:0070920|GO:0070920|GO:0070922|GO:1905172	1626	772.247591508925	1779.75
FBgn0032519	17.5536605661716	4.73996875189556	1.20201384313052	3.94335620923533	8.03491746147686e-05	0.00232653922189169	1	CG16957	uncharacterized protein	FBgn0032519	NM_001298968	34755	GO:0005768|GO:0008150|GO:0012505|GO:0016020|GO:0020037	1241	215.034750628615	940
FBgn0032520	80.0764751387615	3.97355875270221	1.29926673055655	3.05830870540348	0.00222590142785647	0.0216878173513106	1	CG10859	uncharacterized protein	FBgn0032520	NM_001298969	34756	GO:0003341|GO:0003341|GO:0007018|GO:0036157|GO:0036157|GO:0036158|GO:0045503|GO:0045504	1607	834.411241669048	1794
FBgn0032521	583.572171779866	-0.324106925083826	0.0743572900448	-4.35877806854651	1.30790663005786e-05	0.000666715587336067	-1	CG7110	uncharacterized protein	FBgn0032521	NM_001298970	34757	NA	907	47.6256170299575	242.5
FBgn0032525	61.2741631495686	2.13566233522293	0.692454869585173	3.08418992923298	0.00204107247249569	0.0205249690544754	1	Hsp60D	Heat shock protein 60D	FBgn0032525	NM_135812	34763	GO:0005524|GO:0005743|GO:0005759|GO:0006457|GO:0006915|GO:0008637|GO:0016887|GO:0034514|GO:0042026|GO:0045041|GO:0051087|GO:0140662	1179	222.56480655672	875.75
FBgn0032530	25.6653614248796	2.5396964070188	0.772374654917306	3.28816642396261	0.00100842208709573	0.0126732858508952	1	CG9263	uncharacterized protein	FBgn0032530	NM_135818	34770	GO:0003674|GO:0005575|GO:0008150	698	93.0924428151522	253
