gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0261268	2767.49775572072	-0.187813189112077	0.0641927181704601	-2.92577093578355	0.00343603833289161	0.0340887426386456	-1	Cul3	Cullin 3	FBgn0261268	NM_078849	34896	GO:0000209|GO:0005515|GO:0005737|GO:0005829|GO:0006919|GO:0007278|GO:0007283|GO:0007291|GO:0007409|GO:0007423|GO:0007476|GO:0016567|GO:0016567|GO:0016567|GO:0016567|GO:0030431|GO:0031461|GO:0031463|GO:0031463|GO:0031463|GO:0031625|GO:0031625|GO:0035324|GO:0035324|GO:0043161|GO:0045187|GO:0045475|GO:0045879|GO:0048813|GO:0060090|GO:0070936|GO:0120177|GO:1901044|GO:2000495	1	0	173
FBgn0261361	1886.04232420515	-0.229908377188461	0.0699866361554753	-3.28503254075135	0.00101970593976927	0.0135367533893394	-1	Trpml	Transient receptor potential cation channel, mucolipin	FBgn0261361	NM_140888	40152	GO:0005217|GO:0005261|GO:0005261|GO:0005764|GO:0005765|GO:0005770|GO:0005886|GO:0006812|GO:0006812|GO:0006874|GO:0006914|GO:0031902|GO:0032008|GO:0034703|GO:0036020|GO:0042742|GO:0045887|GO:0080025|GO:0097352|GO:0005765|GO:0005886|GO:0016020|GO:0072345	2	1	388.5
FBgn0261429	84.8911099042275	-2.30387604602615	0.290921440328607	-7.91923772762786	2.38971065816153e-15	7.18580437442526e-13	-1	lncRNA:CR42646	long non-coding RNA:CR42646	FBgn0261429	NR_037737	10178834	NA	1	0	173
FBgn0261504	1013.61717042104	1.08407609824187	0.290463173491523	3.7322325071736	0.000189790194541313	0.00360880472855761	1	7SLRNA:CR42652	Signal recognition particle 7SL RNA CR42652	FBgn0261504	NR_037753	10178925	NA	1	0	173
FBgn0261505	1784.51244736883	-0.527805755092511	0.118025552608685	-4.47196173562904	7.75052979574959e-06	0.00024928942850508	-1	NA	NA	FBgn0261505	NA	NA	NA	1	0	173
FBgn0261514	115.282941193302	0.582018181453285	0.208115546963837	2.79661077677401	0.00516417041508071	0.0459550746503741	1	NimA	Nimrod A	FBgn0261514	NM_001259097	318930	GO:0003674|GO:0006909|GO:0016020|GO:0016021	1	0	173
FBgn0261552	20370.2245216624	-0.26078857449141	0.0732733637700874	-3.55911836270675	0.000372101816705734	0.00616830319231428	-1	ps	pasilla	FBgn0261552	NM_001043226	44258	GO:0000381|GO:0000381|GO:0005634|GO:0005829|GO:0033120|GO:0097157	1	0	173
FBgn0261553	5518.54621260256	-0.276326631694266	0.0706119160942966	-3.91331445141999	9.10378590259006e-05	0.00198168268889713	-1	CG42671	uncharacterized protein	FBgn0261553	NM_001202153	39268	NA	1	0	173
FBgn0261618	11818.7719778389	-0.297845889959902	0.0631993515609357	-4.71279977726866	2.44336248132511e-06	9.37468156781413e-05	-1	larp	La related protein	FBgn0261618	NM_001170286	53567	GO:0000001|GO:0003723|GO:0005737|GO:0005739|GO:0005739|GO:0005829|GO:0005829|GO:0005829|GO:0007053|GO:0007140|GO:0010494|GO:0031315|GO:0035186|GO:0045727|GO:0090297|GO:2000767	1	0	173
FBgn0261788	46610.246834228	-0.775767415165445	0.10518345619946	-7.37537482790404	1.63883311959442e-13	3.26001726713167e-11	-1	Ank2	Ankyrin 2	FBgn0261788	NM_001104063	38863	GO:0000226|GO:0005886|GO:0007165|GO:0007528|GO:0007605|GO:0007614|GO:0031594|GO:0036062|GO:0042734|GO:0043195|GO:0045887|GO:0048675|GO:0070050|GO:1900074	1	0	173
FBgn0261791	383.469067353604	0.723662561169208	0.135634780359993	5.33537606835436	9.53467339888567e-08	5.45501447113238e-06	1	SNRPG	Small nuclear ribonucleoprotein G	FBgn0261791	NM_001144737	32636	GO:0000387|GO:0000398|GO:0000398|GO:0003723|GO:0003723|GO:0005634|GO:0005681|GO:0005682|GO:0005685|GO:0005686|GO:0005687|GO:0005689|GO:0030532|GO:0030532|GO:0034719|GO:0043186|GO:0071004|GO:0071011|GO:0071011|GO:0071013|GO:0071013|GO:0097526|GO:1990904	1	0	173
FBgn0261832	55.0198552863223	-1.23966330764355	0.357368587486564	-3.46886478289073	0.000522662439762741	0.00804526826920504	-1	CG42764	uncharacterized protein	FBgn0261832	NM_001202211	10178963	GO:0003674|GO:0005615|GO:0008150	1	0	173
FBgn0261873	14833.7722207639	-0.367349066831648	0.0675541180187617	-5.43784861094071	5.39277644489331e-08	3.30467295888486e-06	-1	sdt	stardust	FBgn0261873	NM_001038746	44861	GO:0001738|GO:0002009|GO:0002011|GO:0004385|GO:0005515|GO:0005886|GO:0005911|GO:0005912|GO:0005918|GO:0007043|GO:0016324|GO:0016324|GO:0016324|GO:0016327|GO:0016332|GO:0016332|GO:0035003|GO:0035003|GO:0040003|GO:0042461|GO:0045176|GO:0045179|GO:0045186|GO:0045197|GO:0045197|GO:0045197|GO:0045197|GO:0048699|GO:0070830|GO:0072659|GO:0090162|GO:2000397	2	870	481
FBgn0261985	4013.19379586095	-0.180834248872107	0.0630620820776771	-2.8675591245047	0.00413651506846609	0.0393995460876893	-1	Ptpmeg	Protein tyrosine phosphatase Meg	FBgn0261985	NM_001169838	38059	GO:0004725|GO:0004725|GO:0004725|GO:0004726|GO:0005737|GO:0005739|GO:0005829|GO:0005856|GO:0006470|GO:0008092|GO:0016319|GO:0018108|GO:0035335|GO:0040040|GO:0042059|GO:0042059|GO:0048036|GO:0048846|GO:1903687	1	0	173
FBgn0262001	96.4639160260151	1.24102142103169	0.243960868438414	5.08696918885159	3.63830914015101e-07	1.71691011613696e-05	1	CG42819	uncharacterized protein	FBgn0262001	NM_001201799	10178852	NA	1	0	173
FBgn0262116	3121.47516603779	0.550947980057162	0.0986227225036722	5.58642031035644	2.31797838825807e-08	1.53699797744497e-06	1	RNASEK	Ribonuclease kappa	FBgn0262116	NM_001042968	3355016	GO:0004521|GO:0004521|GO:0090305|GO:0098586	1	0	173
FBgn0262117	2729.97141449467	-0.257994279681294	0.0932269919578726	-2.76737749725827	0.00565092787109677	0.0490674747732253	-1	IntS3	Integrator 3	FBgn0262117	NM_001042972	3355010	GO:0003674|GO:0005634|GO:0005737|GO:0005794|GO:0016180|GO:0032039	1	0	173
FBgn0262149	61.6252796979571	1.31078229348178	0.275603695467259	4.75604033995074	1.97427035160662e-06	7.75906250646615e-05	1	CR42875	pseudo	FBgn0262149	NA	10178955	NA	2	0	285
FBgn0262364	30.2375114435649	1.89998446210555	0.311290981584824	6.10356410723008	1.03728935270847e-09	8.88221942418579e-08	1	CG43062	uncharacterized protein	FBgn0262364	NM_001260128	12797888	GO:0003674|GO:0005575|GO:0008150	2	8	419
FBgn0262512	2442.15515483508	0.535507186720379	0.104217465906093	5.13836315309093	2.77141906634656e-07	1.35736547454019e-05	1	Vha14-1	Vacuolar H[+] ATPase 14kD subunit 1	FBgn0262512	NM_057621	36731	GO:0000221|GO:0016020|GO:0033181|GO:0046961|GO:0046961|GO:1902600|GO:1902600	1	0	173
FBgn0262516	1886.79255904502	-0.230510353897986	0.0699596609291782	-3.29490381794928	0.000984553720681712	0.013199279348458	-1	Trpml	Transient receptor potential cation channel, mucolipin	FBgn0262516	NM_140888	40152	GO:0005217|GO:0005261|GO:0005261|GO:0005764|GO:0005765|GO:0005770|GO:0005886|GO:0006812|GO:0006812|GO:0006874|GO:0006914|GO:0031902|GO:0032008|GO:0034703|GO:0036020|GO:0042742|GO:0045887|GO:0080025|GO:0097352|GO:0005765|GO:0005886|GO:0016020|GO:0072345	1	0	173
FBgn0262567	101.641417869957	0.935504050440292	0.24530641657089	3.81361426870766	0.000136949160828115	0.00275449190565877	1	CG43107	uncharacterized protein	FBgn0262567	NM_001259457	12798326	GO:0003674|GO:0005575|GO:0008150	2	20	427.5
FBgn0262574	595.110518054995	1.74343328539118	0.291970691104397	5.97126128926344	2.35426339329884e-09	1.88154904225309e-07	1	CG43114	uncharacterized protein	FBgn0262574	NM_001259335	12798406	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0262598	75.902635397404	1.10573955793403	0.271464181284227	4.07324293283579	4.63630200100259e-05	0.00113968412306014	1	mtsh	mitoshell	FBgn0262598	NM_135364	34141	GO:0007112|GO:0007283|GO:0010635|GO:0055050	1	0	173
FBgn0262732	2676.63077857424	0.54535860103957	0.184521565712437	2.95552771262233	0.00312134654173605	0.0319438978780295	1	mbf1	multiprotein bridging factor 1	FBgn0262732	NM_001259866	39842	GO:0003677|GO:0003713|GO:0003729|GO:0005634|GO:0005634|GO:0005737|GO:0005829|GO:0007417|GO:0007417|GO:0007424|GO:0007424|GO:0030674|GO:0045944|GO:0048255	1	0	173
FBgn0262801	1736.91568759354	0.395631564902339	0.107135791555033	3.69280479623013	0.00022179426899119	0.00410859584248723	1	twr	twisted bristles roughened eye	FBgn0262801	NM_141419	40815	GO:0004252|GO:0005783|GO:0005787|GO:0005787|GO:0006465|GO:0006465|GO:0008233|GO:0008233|GO:0012505|GO:0016021|GO:0017171	1	0	173
FBgn0262820	780.784169381194	0.345054981738367	0.121562503054857	2.83849849309745	0.00453263334028447	0.042072468836955	1	CG43191	uncharacterized protein	FBgn0262820	NM_001259343	12798408	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0262881	96.417507056322	2.4129990876663	0.722985451196242	3.33754860996689	0.000845209359834914	0.0117259195522161	1	CG43236	uncharacterized protein	FBgn0262881	NM_001259393	12798466	GO:0003674|GO:0005576|GO:0009611	1	0	173
FBgn0262954	572.939304753766	0.606228040236027	0.158929431377286	3.81444792813039	0.00013648771130988	0.00275449190565877	1	Rpb12	Rpb12	FBgn0262954	NM_001103849	5740790	GO:0001054|GO:0001055|GO:0001056|GO:0003677|GO:0005665|GO:0005665|GO:0005666|GO:0005666|GO:0005736|GO:0005736|GO:0006360|GO:0006366|GO:0008270|GO:0042797	2	3	404.5
FBgn0263025	352.665594637317	1.04591857540443	0.137120405154075	7.62773836781761	2.38907793351559e-14	5.52006347600426e-12	1	HSPBAP1	HSPB1 associated protein 1	FBgn0263025	NM_143324	43329	GO:0005737|GO:0008150|GO:0016706	3	16	473
FBgn0010278	702.395126348272	-0.329892593605764	0.0903245355884577	-3.65230323584326	0.00025989872488187	0.00460972635490066	-1	Ssrp	Structure specific recognition protein	FBgn0010278	NM_079106	37767	GO:0001933|GO:0005515|GO:0005730|GO:0030707|GO:0030838|GO:0031491|GO:0031491|GO:0031492|GO:0035101|GO:0035101|GO:0042393|GO:0043621|GO:0051101|GO:1902275|GO:1902275	1	0	173
FBgn0010612	5856.18128304086	0.942346313033094	0.146815608089687	6.418570377459	1.375600115785e-10	1.45791061451639e-08	1	ATPsynG	ATP synthase, subunit G	FBgn0010612	NM_001042888	46069	GO:0000276|GO:0000276|GO:0015986|GO:0015986|GO:0046933|GO:1902600	1	0	173
FBgn0011227	2006.91805994015	1.17884362306106	0.23399575381797	5.03788467878826	4.70704885857154e-07	2.17364791933321e-05	1	ox	oxen	FBgn0011227	NM_057637	45401	GO:0005750|GO:0005750|GO:0006122|GO:0006122	2	5	413.75
FBgn0011278	12.9450857513945	-1.18014285033854	0.428072177946772	-2.75687818815753	0.00583560863257838	0.0498167448827109	-1	lbe	ladybird early	FBgn0011278	NM_079711	42542	GO:0000122|GO:0000981|GO:0000981|GO:0005634|GO:0005634|GO:0006355|GO:0006357|GO:0007419|GO:0007480|GO:0007483|GO:0007520|GO:0007525|GO:0008544|GO:0016477|GO:0042659|GO:0045664|GO:0051450|GO:1901739|GO:1990837	1	0	173
FBgn0011576	1451.48522377676	-0.410104685314198	0.137872074801328	-2.97453045444593	0.00293437326660088	0.030377459036949	-1	Cyp4d2	Cytochrome P450-4d2	FBgn0011576	NM_001297877	31192	GO:0004497|GO:0005506|GO:0016705|GO:0020037	1	0	173
FBgn0011740	1107.83362659698	-0.234640829805165	0.0766132011933957	-3.06266839330807	0.0021937300894301	0.0245672274042009	-1	alpha-Man-IIa	alpha-Mannosidase class II a	FBgn0011740	NM_001275484	41126	GO:0000139|GO:0000139|GO:0004559|GO:0004572|GO:0005783|GO:0005795|GO:0006013|GO:0006491|GO:0006491|GO:0006517|GO:0006517|GO:0006517|GO:0015923|GO:0016063|GO:0030246|GO:0035010	1	0	173
FBgn0013432	823.036403988545	0.248400977875848	0.0855980197750066	2.90194771478087	0.00370850430779368	0.0361621121416081	1	bcn92	bcn92	FBgn0013432	NM_057711	31186	GO:0005739|GO:0005739|GO:0016226|GO:0016226|GO:1990221|GO:1990221	1	0	173
FBgn0013681	6200.85782545972	1.26399794367911	0.219364929594468	5.76207849639327	8.30843383039265e-09	5.96822496816539e-07	1	ND3	mitochondrial NADH-ubiquinone oxidoreductase chain 3	FBgn0013681	YP_009047272	19893542	GO:0005747|GO:0005747|GO:0008137|GO:0030964	2	178	443.75
FBgn0013688	3455.27934848155	1.71653461877614	0.299724893204828	5.72703388237787	1.02201762598622e-08	7.14307454270371e-07	1	NA	NA	FBgn0013688	NA	NA	NA	2	6	415.25
FBgn0013697	402.867542464496	1.5183919533132	0.141476534883994	10.7324649600602	7.16587401694377e-27	1.02949723376759e-23	1	NA	NA	FBgn0013697	NA	NA	NA	1	0	173
FBgn0013704	93.8900300822954	1.61974745113597	0.206425855832924	7.84663066843214	4.27363442907872e-15	1.17570410995719e-12	1	NA	NA	FBgn0013704	NA	NA	NA	1	0	173
FBgn0263077	27199.7029680639	-0.585297584673097	0.11142332406055	-5.25291800085799	1.49708198676844e-07	7.90092656690447e-06	-1	CG43340	uncharacterized protein	FBgn0263077	NM_001103740	35698	GO:0001671|GO:0005829|GO:0015629|GO:0017022|GO:0046847	1	0	173
FBgn0263079	7.68967222066048	1.81279964781585	0.586895561015904	3.08879427317175	0.00200970551891414	0.0231393520565983	1	CG43338	uncharacterized protein	FBgn0263079	NM_001259151	35117	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0263213	102.802746194981	0.795452194161725	0.243004467837713	3.27340563422462	0.00106259865018633	0.0139062758571956	1	NA	NA	FBgn0263213	NA	NA	NA	1	0	173
FBgn0263214	100.635623097801	0.802380327102473	0.242954714798353	3.30259212202747	0.000957956162803105	0.0129564573065315	1	NA	NA	FBgn0263214	NA	NA	NA	1	0	173
FBgn0263240	331.898307030305	0.365124835109954	0.102238166957845	3.57131632906234	0.000355191592682227	0.00592597070113703	1	Coop	Corepressor of Pangolin	FBgn0263240	NM_001273847	35677	GO:0000122|GO:0003714|GO:0005634|GO:0005634|GO:0005667|GO:0005667|GO:0006357|GO:0090090|GO:0140297	1	0	173
FBgn0263256	1006.1841863712	-0.295573744890744	0.104616308528771	-2.82531231552158	0.00472345510049366	0.0432488557951055	-1	CG43394	uncharacterized protein	FBgn0263256	NM_001259009	318843	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0263413	196.230470103273	-0.607663714191395	0.133039274232724	-4.56755133170989	4.93454858419762e-06	0.000171977663594812	-1	lncRNA:CR43459	long non-coding RNA:CR43459	FBgn0263413	NR_048358	12798085	NA	2	0	285
FBgn0263442	41.133758497637	1.65569475282292	0.505548533002906	3.27504610287021	0.00105644731317936	0.0138819753652532	1	asRNA:CR43465	antisense RNA:CR43465	FBgn0263442	NR_047908	12798571	NA	1	0	173
FBgn0263443	560.507854791795	0.759918037694815	0.141449332055294	5.37236921979775	7.77087868770988e-08	4.60905786385728e-06	1	asRNA:CR43466	antisense RNA:CR43466	FBgn0263443	NR_048203	12797865	NA	1	0	173
FBgn0263454	346.661876510947	-1.42043668846382	0.41739450030496	-3.40310350861358	0.000666250349086755	0.00964682756292469	-1	asRNA:CR43477	antisense RNA:CR43477	FBgn0263454	NR_048377	12797891	NA	1	0	173
FBgn0263492	447.287821495025	0.621309244511098	0.162386668349111	3.82610993148378	0.00013018417124159	0.00264942631864868	1	asRNA:CR43481	antisense RNA:CR43481	FBgn0263492	NR_124836	12798374	NA	1	0	173
FBgn0263594	8806.0636637077	-0.219541566961081	0.0722889835638612	-3.03699894697142	0.00238946290508787	0.0260664835505762	-1	lost	lost	FBgn0263594	NM_141209	40559	GO:0000398|GO:0005737|GO:0005737|GO:0005829|GO:0007277|GO:0009952|GO:0009952|GO:0019094|GO:0045451|GO:0071011|GO:0071013|GO:1990904	3	388.997619047619	513.75
FBgn0263599	1991.37401343127	-0.320435385490744	0.076523014107804	-4.18743810900237	2.82120918645566e-05	0.000756809850225554	-1	l(3)72Ab	lethal (3) 72Ab	FBgn0263599	NM_140561	39737	GO:0000278|GO:0000381|GO:0000381|GO:0000388|GO:0000398|GO:0000398|GO:0000398|GO:0003676|GO:0003724|GO:0003724|GO:0005524|GO:0005634|GO:0005634|GO:0005681|GO:0005681|GO:0007283|GO:0007419|GO:0030532|GO:0071011|GO:0071013	1	0	173
FBgn0263911	6010.86497071132	0.977148246049515	0.183808072803641	5.31613345999981	1.0599541926703e-07	5.96374417586161e-06	1	COX8	Cytochrome c oxidase subunit 8	FBgn0263911	NM_001275240	40390	GO:0005739|GO:0005739|GO:0005751|GO:0006123|GO:0045277	2	1	388.5
FBgn0264272	1695.02863108308	0.835691543118678	0.107164491428849	7.79821312056082	6.27899035991119e-15	1.62374690707303e-12	1	mwh	multiple wing hairs	FBgn0264272	NM_001274314	38131	GO:0001736|GO:0005515|GO:0005829|GO:0007476|GO:0008360|GO:0016477|GO:0030837|GO:0030866|GO:0031267|GO:0035317|GO:0035320|GO:0051015	2	0	285
FBgn0264297	236.614439422498	1.05175768840789	0.168311658911029	6.24887007360468	4.13432644999835e-10	3.84581589917112e-08	1	CG43775	uncharacterized protein	FBgn0264297	NM_166663	37863	GO:0003674|GO:0005576|GO:0005615|GO:0008150	1	0	173
FBgn0264298	236.614439422498	1.05175768840789	0.168311658911029	6.24887007360468	4.13432644999835e-10	3.84581589917112e-08	1	CG43776	uncharacterized protein	FBgn0264298	NM_001274233	14462630	GO:0003674|GO:0005576|GO:0008150	3	0	333.25
FBgn0264299	236.614439422498	1.05175768840789	0.168311658911029	6.24887007360468	4.13432644999835e-10	3.84581589917112e-08	1	CG43777	uncharacterized protein	FBgn0264299	NM_001274234	14462631	GO:0003674|GO:0005576|GO:0008150	1	0	173
FBgn0264360	3364.57109870512	2.48163791054207	0.165627679760135	14.9832317529053	9.45074870453085e-51	1.22198180749584e-46	1	asRNA:CR43812	antisense RNA:CR43812	FBgn0264360	NR_073891	14462610	NA	1	0	173
FBgn0264448	488.644408632466	-0.662273489699864	0.160288642550244	-4.13175555774183	3.60003147701253e-05	0.000927609248780663	-1	asRNA:CR43866	antisense RNA:CR43866	FBgn0264448	NR_073730	14462709	NA	1	0	173
FBgn0264561	3060.67164425682	-0.283045761985736	0.0699782689179198	-4.0447665591404	5.23752860219699e-05	0.00125409712641495	-1	Glg1	Golgi complex-localized glycoprotein 1	FBgn0264561	NM_001275234	40382	GO:0000137|GO:0000138|GO:0000139|GO:0000139|GO:0005797|GO:0008150|GO:0012505|GO:0016021|GO:0017134	1	0	173
FBgn0264710	691.144118541799	-0.340335798584	0.108033592364002	-3.15027753068965	0.00163115431850194	0.0196926473746313	-1	asRNA:CR43979	antisense RNA:CR43979	FBgn0264710	NR_073969	14462907	NA	1	0	173
FBgn0264711	23.4153200938782	1.8164305701965	0.533637307503626	3.40386727962074	0.000664390267210943	0.00964682756292469	1	CG43980	uncharacterized protein	FBgn0264711	NM_001275256	2768995	GO:0046982	1	0	173
FBgn0264906	409.234886760645	0.885924995434642	0.309379288097816	2.86355625446568	0.00418914420635068	0.0396637493163588	1	lncRNA:CR44097	long non-coding RNA:CR44097	FBgn0264906	NR_074056	14462516	NA	1	0	173
FBgn0264959	3970.21255738115	-0.195183697698363	0.06142261787447	-3.17771701130131	0.00148439556640647	0.018227193422256	-1	Src42A	Src oncogene at 42A	FBgn0264959	NM_057501	35524	GO:0004713|GO:0004713|GO:0004715|GO:0004715|GO:0005102|GO:0005524|GO:0005737|GO:0005886|GO:0006468|GO:0006468|GO:0007169|GO:0007391|GO:0007391|GO:0007395|GO:0007411|GO:0007424|GO:0007435|GO:0007476|GO:0016477|GO:0018108|GO:0030154|GO:0031234|GO:0034332|GO:0036335|GO:0042059|GO:0042742|GO:0043277|GO:0045087|GO:0045742|GO:0045874|GO:0045886|GO:0046529|GO:0048167|GO:0048749|GO:0051017|GO:0070374|GO:0071588|GO:0090136|GO:0106016	1	0	173
FBgn0265052	1366.97844810086	0.522822587119678	0.0893480424100787	5.8515281702546	4.87076763141077e-09	3.59880145566521e-07	1	St3	Sulfotransferase 3	FBgn0265052	NM_001144272	37743	GO:0005829|GO:0006805|GO:0008146|GO:0042742|GO:0051923	1	0	173
FBgn0265070	5725.18912619903	-0.735606864702624	0.185624233589352	-3.96288162638276	7.40505031313924e-05	0.00167012926562042	-1	asRNA:CR44181	antisense RNA:CR44181	FBgn0265070	NR_073755	14462738	NA	1	0	173
FBgn0265084	21146.0695866858	-1.10920936127198	0.133803087060102	-8.28986375160195	1.13378266404027e-16	4.31170877824727e-14	-1	CG44195	uncharacterized protein	FBgn0265084	NM_001274609	14462837	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0265177	1155.58788568201	0.890339264415603	0.170775102762959	5.2135191255099	1.85291416778379e-07	9.33351396778742e-06	1	CG44242	uncharacterized protein	FBgn0265177	NM_001144204	19836175	GO:0003674|GO:0005575|GO:0006103|GO:0008150|GO:0009353	1	0	173
FBgn0265297	37610.2635477077	-0.37356744384208	0.133779248161263	-2.7924169777944	0.00523158908707414	0.0463001005447424	-1	pAbp	poly(A) binding protein	FBgn0265297	NM_057319	37070	GO:0000398|GO:0003723|GO:0003729|GO:0003730|GO:0003730|GO:0005515|GO:0005634|GO:0005634|GO:0005737|GO:0005829|GO:0005829|GO:0007112|GO:0007140|GO:0007268|GO:0007283|GO:0007289|GO:0008143|GO:0008143|GO:0008143|GO:0008266|GO:0009953|GO:0010494|GO:0045314|GO:0045727|GO:0045727|GO:0048477|GO:0048599|GO:0071011|GO:0071013|GO:1901215|GO:1990904|GO:1990904	1	0	173
FBgn0265318	207.251636583571	0.530024170947686	0.13268123889106	3.99471828404369	6.47712227826291e-05	0.00149019912914483	1	asRNA:CR44291	antisense RNA:CR44291	FBgn0265318	NR_125117	19835835	NA	1	0	173
FBgn0265342	35.5384220358598	1.70474296671072	0.292501830070143	5.8281446181103	5.60469998932187e-09	4.07127926190628e-07	1	CG44296	uncharacterized protein	FBgn0265342	NM_001299341	19835750	GO:0005751	2	178	443.75
FBgn0265351	216.332808576371	0.775035392811117	0.131953538966129	5.87354760534357	4.26566459690328e-09	3.20668856034648e-07	1	nac	neuronally altered carbohydrate	FBgn0265351	NM_141525	40981	GO:0005457|GO:0005457|GO:0005457|GO:0005794|GO:0005794|GO:0005798|GO:0007625|GO:0015297|GO:0015783|GO:0036066|GO:0036066|GO:0036071|GO:0036085|GO:0036085|GO:0036085|GO:0036085|GO:0048193	1	0	173
FBgn0265362	368.869668100165	1.3344794867561	0.168818558522368	7.90481507742101	2.68331640945562e-15	7.88529117596845e-13	1	CG44303	uncharacterized protein	FBgn0265362	NM_001298024	19835072	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0265416	557.204280680888	0.354706223382509	0.10952867176338	3.2384782694051	0.00120169175003571	0.0153560989401814	1	Neto	Neuropilin and tolloid-like	FBgn0265416	NM_001298282	32303	GO:0001941|GO:0003674|GO:0005887|GO:0007274|GO:0007528|GO:0008328|GO:0031594|GO:0035187|GO:0040011|GO:0040011|GO:0043113|GO:0048168|GO:0060361|GO:0097106|GO:0097482|GO:0097688|GO:2000312	1	0	173
FBgn0265536	101.748966029862	0.913487600637143	0.245288407677933	3.72413686111316	0.000195984590625371	0.00369938796611101	1	asRNA:CR44386	antisense RNA:CR44386	FBgn0265536	NR_124592	19835093	NA	1	0	173
FBgn0265811	103.288741122939	-0.659086420995943	0.197585590689472	-3.33570084081572	0.000850846698780677	0.0117914767580216	-1	asRNA:CR44600	antisense RNA:CR44600	FBgn0265811	NR_124234	19835716	NA	1	0	173
FBgn0266349	1261.0797829471	-0.559609452241245	0.1436525162883	-3.89557709604022	9.79651937382241e-05	0.00210763719639807	-1	asRNA:CR44998	antisense RNA:CR44998	FBgn0266349	NR_123916	19836029	NA	1	0	173
FBgn0266445	3854.27921188254	-0.40942473661532	0.121511161472869	-3.36944138836774	0.000753207080927641	0.0106786924960465	-1	CG45075	uncharacterized protein	FBgn0266445	NM_001298735	19834937	GO:0003674|GO:0005575|GO:0008150	3	1	436.75
FBgn0266450	4538.2042342168	-0.4463733181326	0.116728353020199	-3.82403509158874	0.000131285217094901	0.00266486319786039	-1	Kr-h1	Kruppel homolog 1	FBgn0266450	NM_058118	33861	GO:0000978|GO:0003700|GO:0003700|GO:0005634|GO:0005634|GO:0005829|GO:0006355|GO:0006357|GO:0007552|GO:0010977|GO:0035075|GO:0042594|GO:0045316	3	191.139393939394	497.25
FBgn0266459	30.1590827974561	2.68190909682105	0.817577926499306	3.28031005962259	0.00103693059674451	0.0136951099243172	1	CG45084	uncharacterized protein	FBgn0266459	NM_001299044	19836008	GO:0003674|GO:0005575|GO:0008150	1	0	173
FBgn0266540	602.712222938111	-0.449231542047686	0.117218198614402	-3.83243854075479	0.000126879302863197	0.00259580599053978	-1	CG45101	uncharacterized protein	FBgn0266540	NM_001300096	19834824	GO:0003674|GO:0005575|GO:0008150	2	0	285
FBgn0266572	1368.13483836099	-0.322810713392405	0.115696828221867	-2.79014315563917	0.00526847410197436	0.0465627957201151	-1	ebo	ellipsoid body open	FBgn0266572	NM_001297809	47141	GO:0005049|GO:0006611|GO:0007614|GO:0007628|GO:0007629|GO:0016319|GO:0031267|GO:0048036	1	0	173
FBgn0266577	60.5471535443613	-2.04503475304131	0.333250697108798	-6.13662558183235	8.42927348093137e-10	7.56878514641963e-08	-1	asRNA:CR45108	antisense RNA:CR45108	FBgn0266577	NR_124457	19835372	NA	2	1	388.5
FBgn0266580	1980.15729010283	-0.81647385710972	0.125288525734273	-6.51674885888113	7.18475667213226e-11	8.00852618712673e-09	-1	Gp210	Glycoprotein 210 kDa	FBgn0266580	NM_001273785	35512	GO:0003674|GO:0005643|GO:0005643|GO:0005737|GO:0006606|GO:0006999|GO:0044611|GO:0044615|GO:0070762	2	1	388.5
FBgn0266624	1812.00367807422	-0.340905727179621	0.0753090434780905	-4.52675683337818	5.9895793641888e-06	0.000199276602938293	-1	asRNA:CR45131	antisense RNA:CR45131	FBgn0266624	NR_124456	19835632	NA	2	178	443.75
FBgn0266638	1828.41887319798	-0.433669637018265	0.0896318629775812	-4.8383423328681	1.30926495554922e-06	5.37422091277824e-05	-1	asRNA:CR45145	antisense RNA:CR45145	FBgn0266638	NR_124589	19835365	NA	3	2.25	449.75
FBgn0266653	673.942254603693	0.430095866532138	0.105547329618809	4.07490997721549	4.60321506030438e-05	0.00113821000525874	1	asRNA:CR45160	antisense RNA:CR45160	FBgn0266653	NR_124790	19835923	NA	1	0	173
FBgn0266691	70.7404192671566	-1.45979331841449	0.280394731179289	-5.20620809198113	1.92738501670972e-07	9.62204180156629e-06	-1	lncRNA:CR45181	long non-coding RNA:CR45181	FBgn0266691	NR_125324	19835897	NA	1	0	173
FBgn0266692	1833.97287992034	-0.265203298550573	0.082618308650045	-3.20998218051065	0.00132743201170309	0.01658328107374	-1	asRNA:CR45182	antisense RNA:CR45182	FBgn0266692	NR_125321	19835848	NA	1	0	173
FBgn0266696	17339.3471717809	-0.382113887158364	0.100858216422039	-3.78862427587871	0.000151483810459353	0.00296770555945368	-1	Svil	Supervillin	FBgn0266696	NM_001031933	38306	GO:0005546|GO:0005737|GO:0008154|GO:0015629|GO:0051014|GO:0051015|GO:0051016	1	0	173
