gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0031940,206.322279033454,4.00124740051939,0.895826742840042,4.46654158574707,7.94942154368691e-06,0.000255052160198193,1,CG7214,uncharacterized protein,FBgn0031940,NM_135297,34053,NA,230,1271.72299991457,1006.5
FBgn0031948,2385.74287435237,-0.549442955217076,0.141540959241011,-3.88186542018205,0.000103658241633316,0.00220082276571228,-1,CG7149,uncharacterized protein,FBgn0031948,NM_001298788,34063,GO:0004307|GO:0005789|GO:0005794|GO:0005794|GO:0006646,222,622.331639163915,847
FBgn0031972,929.67730551709,0.71698073481497,0.0979744963021907,7.31803440564295,2.5162935789106e-13,4.78465823166382e-11,1,Wwox,WW domain containing oxidoreductase,FBgn0031972,NM_001298806,34090,GO:0005737|GO:0010212|GO:0050829|GO:2000377,40,64.7659050950362,134
FBgn0031977,757.407400769412,0.747579878591645,0.103651838864431,7.21241308192734,5.49689182357913e-13,9.60470422687542e-11,1,baf,barrier to autointegration factor,FBgn0031977,NM_001273291,34095,GO:0003677|GO:0005635|GO:0005654|GO:0005654|GO:0005737|GO:0007059|GO:0030261|GO:0030261|GO:0030261|GO:0030717,235,1457.817697955,1046.25
FBgn0031979,344.336627149985,1.38896661268537,0.178481273120172,7.78214200517371,7.13067612485253e-15,1.80783612341849e-12,1,CCDC53,Coiled-coil domain containing 53,FBgn0031979,NM_135334,34097,GO:0005635|GO:0005654|GO:0006887|GO:0030041|GO:0045785|GO:0071203|GO:0071203|GO:0071203|GO:0140591,299,754.502126320247,984.5
FBgn0031980,16965.6077460175,0.637919907091952,0.146525122710326,4.3536555048863,1.3388604510778e-05,0.000398881696599907,1,RpL36A,Ribosomal protein L36A,FBgn0031980,NM_001298808,34098,GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0006412|GO:0022625|GO:0022625|GO:0022626,78,77.8589200837905,228.75
FBgn0031986,142.60835167395,0.680112947171257,0.180023335901763,3.77791547837103,0.000158146529448435,0.00307493928686957,1,CG8673,uncharacterized protein,FBgn0031986,NM_135338,34105,GO:0000139|GO:0006486|GO:0008194|GO:0008499|GO:0016757,82,109.237248960827,269.5
FBgn0032002,676.089610295246,0.675233789174867,0.205503222616036,3.28575766637236,0.00101708471080304,0.0135158327961801,1,CG8353,uncharacterized protein,FBgn0032002,NM_001273304,34123,GO:0004126|GO:0005829|GO:0008270|GO:0009972,146,143.520981138107,463.25
FBgn0032008,4021.24125843039,0.742719653770854,0.23072110093147,3.21912322181342,0.00128583217699655,0.016141563153947,1,CG14277,uncharacterized protein,FBgn0032008,NM_001316386,34129,NA,33,67.3085071069742,125.5
FBgn0032014,342.99827877288,0.791973410248292,0.149245224107248,5.30652431249109,1.1173526383046e-07,6.22731448848212e-06,1,CG7840,uncharacterized protein,FBgn0032014,NM_135359,34136,GO:0003865|GO:0003865|GO:0005783|GO:0006488|GO:0006488|GO:0016095|GO:0016095|GO:0019348|GO:0019408,133,130.280851439432,415.25
FBgn0032015,1051.78531369563,0.413521509882288,0.124277896248584,3.32739386781339,0.000876623743583922,0.0120710809420023,1,Ostgamma,Oligosaccharide transferase gamma subunit,FBgn0032015,NM_135360,34137,GO:0005737|GO:0008250|GO:0012505|GO:0016477|GO:0018279|GO:0035010|GO:1903830,353,550.818336048494,983
FBgn0032023,1010.24450926297,0.495372200041632,0.166979395278624,2.96666663102383,0.00301047181309209,0.0310162554129727,1,CG14274,uncharacterized protein,FBgn0032023,NM_135368,34145,NA,101,117.993657711072,318
FBgn0032034,261.439148201688,0.794285118338182,0.160799071338878,4.93961259679329,7.82779327512619e-07,3.44263153222386e-05,1,Rcd4,Reduction in Cnn dots 4,FBgn0032034,NM_001201793,34158,GO:0005515|GO:0005814|GO:0007099|GO:0098534,317,2578.72365649385,1280.5
FBgn0032047,86.1851500294064,-0.618306763516725,0.201461613871143,-3.06910458839172,0.00214701412407116,0.0241609161220541,-1,CG13088,uncharacterized protein,FBgn0032047,NM_135390,34180,GO:0019005|GO:0019005|GO:0031146|GO:0031146,295,478.618966929752,894.25
FBgn0032050,389.247128077734,-0.432693138456468,0.142504028595012,-3.03635723651123,0.0023945547441662,0.0260664835505762,-1,CG13096,uncharacterized protein,FBgn0032050,NM_001298828,34183,GO:0000470|GO:0003723|GO:0022625,165,273.832050289841,595.75
FBgn0032057,226.587345467541,1.81900431275119,0.304935952539439,5.96520120898477,2.44332767579862e-09,1.93817342626234e-07,1,CG9287,uncharacterized protein,FBgn0032057,NM_135400,34194,NA,159,518.851343736322,695.5
FBgn0032086,111.284283553449,0.751538700193334,0.235686802235455,3.1887177943996,0.00142905313433538,0.0176145443536287,1,CG17906,uncharacterized protein,FBgn0032086,NM_135422,34224,GO:0016020,216,1107.84973089706,943.5
FBgn0032104,43.0217744807821,0.824763142575746,0.282628564464705,2.9181874950886,0.00352072580951968,0.0347791704753055,1,aust,australin,FBgn0032104,NM_001298846,34244,GO:0000070|GO:0000775|GO:0000776|GO:0003677|GO:0007060|GO:0007065|GO:0007112|GO:0032133|GO:0032133|GO:0051233|GO:1990385,475,1886.19791592439,1351.75
FBgn0032109,104.446491431804,1.58891732604932,0.440099529893375,3.61035906226547,0.000305773416979075,0.00526451435624427,1,CG17005,uncharacterized protein,FBgn0032109,NM_001273356,34249,NA,5,2.74914766739362,13
FBgn0032200,1965.61613647426,0.338587543492788,0.0889685488115479,3.80569929503943,0.000141404098938582,0.00282153549270966,1,CG5676,uncharacterized protein,FBgn0032200,NM_135518,34368,GO:0000422|GO:0031307,128,117.083467794514,387.75
FBgn0032208,9239.16172516191,-0.243540936621498,0.0877191006550901,-2.77637293135388,0.00549691171857464,0.0482377425392209,-1,Ufd4,Ubiquitin fusion-degradation 4-like,FBgn0032208,NM_135525,34378,GO:0000209|GO:0005634|GO:0006511|GO:0016607|GO:0032436|GO:0043161|GO:0046872|GO:0048856|GO:0061630|GO:0061630|GO:0070373|GO:0070534,52,92.6192822340621,190
FBgn0032217,1876.57604394872,-0.229591321953815,0.0619404037211564,-3.70664878109918,0.000210019877946366,0.00391290637153677,-1,CG4972,uncharacterized protein,FBgn0032217,NM_135534,34388,GO:0005789|GO:0009966|GO:0012505,239,3110.80655793508,1215.75
FBgn0032234,187.309734046808,-0.45642432948742,0.147115185659558,-3.10249637004598,0.00191895901326627,0.0223130755769181,-1,gny,garnysstan,FBgn0032234,NM_001273409,34409,GO:0005783|GO:0005789|GO:0006487|GO:0006487|GO:0006488|GO:0006490|GO:0040003|GO:0042281|GO:0046527,474,2900.73944567963,1444.5
FBgn0032251,141.402520689848,-0.47935429113588,0.149182728263489,-3.21320233726545,0.0013126378063785,0.0164461306554981,-1,Nse4,Non-SMC element 4,FBgn0032251,NM_001169467,34434,GO:0005634|GO:0005634|GO:0006281|GO:0006281|GO:0030915|GO:0030915,107,992.767552051462,681.5
FBgn0032252,394.986996491835,-0.342756232533221,0.108576975189929,-3.15680402713053,0.00159508508133925,0.0193475141667134,-1,loh,lonely heart,FBgn0032252,NM_001169468,34435,GO:0004222|GO:0007508|GO:0062023|GO:1901203,524,2775.99623387844,1466.5
FBgn0032286,5723.58504844503,-0.735976842191184,0.185678779756808,-3.96371003275188,7.37938793187517e-05,0.00166810290138367,-1,CG7300,uncharacterized protein,FBgn0032286,NM_001201860,34472,NA,197,535.481091741306,773.5
FBgn0032299,27.9278050600696,1.55302839906682,0.542528036489287,2.86257722110826,0.00420210850182829,0.0397172974624559,1,CG17127,uncharacterized protein,FBgn0032299,NM_001144341,34489,NA,54,77.8598103177591,174.75
FBgn0032341,1548.98690918046,-0.206872262227614,0.0606115391730727,-3.41308379641875,0.00064232188450279,0.00941635143607832,-1,Reps,RALBP1 associated Eps domain containing,FBgn0032341,NM_001259046,34542,GO:0005509|GO:0005515|GO:0005737|GO:0005886|GO:0006897|GO:0016197,255,1761.96463583366,1116.25
FBgn0032362,119.996027221592,0.521922571640513,0.188798524676965,2.76444200257138,0.00570202426515381,0.0493479093357211,1,spz4,spatzle 4,FBgn0032362,NM_135660,34572,GO:0005121|GO:0005576|GO:0005615|GO:0008083|GO:0008592|GO:0021556|GO:0045087,56,92.3723941294836,195
FBgn0032377,121.718306643059,0.912655352572978,0.22823065063178,3.99882903565581,6.36566395960639e-05,0.00146978633924483,1,CG14937,uncharacterized protein,FBgn0032377,NM_135674,34591,GO:0019005|GO:0031146,307,1677.42079548648,1165.75
FBgn0032414,1164.05493559847,1.34741625628131,0.130250569706917,10.3448012497235,4.41832112863997e-25,4.98227190615005e-22,1,CG17211,uncharacterized protein,FBgn0032414,NM_135708,34639,GO:0005178|GO:0005615|GO:0030513|GO:0031012|GO:0036122|GO:0060562|GO:0070700,238,2094.4290699229,1137.25
FBgn0032430,434.380789918136,-0.40545646136113,0.123140166431442,-3.292641817135,0.000992508286471191,0.0132710777084514,-1,CG6388,uncharacterized protein,FBgn0032430,NM_135722,34656,GO:0002940|GO:0002940|GO:0003723|GO:0004809|GO:0004809|GO:0005634|GO:0005829,134,230.311092413936,502
FBgn0032478,194.521178694935,0.880322466333368,0.17930571098265,4.9096175548951,9.12541838900661e-07,3.90700860165084e-05,1,Rsph1,Radial spoke head protein 1,FBgn0032478,NM_135765,34712,GO:0003674|GO:0005634|GO:0005829|GO:0035082|GO:0035082,346,1311.90484177227,1148.75
FBgn0032483,403.519989603785,1.59186012743414,0.152197068588755,10.4592035982995,1.3296856485502e-25,1.71928354357541e-22,1,CG15482,uncharacterized protein,FBgn0032483,NM_135770,34717,NA,431,2509.79129759186,1385.75
FBgn0032485,1557.07894186917,-0.207800623261889,0.0689427137815465,-3.01410565183626,0.00257738034160713,0.0274963100800167,-1,CG9426,uncharacterized protein,FBgn0032485,NM_135772,34719,GO:0003779|GO:0016567,60,156.364505890753,263
FBgn0032512,805.515982469033,-0.565793005138264,0.106432452445263,-5.31598203498361,1.0608361643064e-07,5.96374417586161e-06,-1,Bdp1,B double prime 1,FBgn0032512,NM_001298961,34748,GO:0000126|GO:0000126|GO:0001006|GO:0001156|GO:0070898,107,307.234895816418,463
FBgn0032513,1284.13509714306,-0.353599637389734,0.124078394734738,-2.84980828568647,0.00437455884535989,0.0408988039555339,-1,CG6565,uncharacterized protein,FBgn0032513,NM_001298962,34749,GO:0008289,318,2936.80134471126,1303
FBgn0032516,427.127601203255,0.401731793331124,0.117863090441304,3.40846139217083,0.000653303290928589,0.00954487180983804,1,Ing5,Inhibitor of growth family member 5,FBgn0032516,NM_135803,34752,GO:0005634|GO:0006355|GO:0008285|GO:0010698|GO:0035064|GO:0043966|GO:0051726|GO:0070776,26,43.5594509846257,88.25
FBgn0032538,425.232459892781,1.43226962273236,0.233499910207511,6.13391937264348,8.57399848321499e-10,7.64564140606688e-08,1,Vajk2,Vajk2,FBgn0032538,NM_135845,34811,GO:0005214|GO:0008061|GO:0040003|GO:0062129,375,1841.02410507342,1250.75
FBgn0032582,15.6942544690702,1.36151793308164,0.476328684318446,2.85835805800729,0.00425839577670968,0.0401905528415009,1,CG13258,uncharacterized protein,FBgn0032582,NM_001259112,34959,NA,213,714.663453158243,857.75
FBgn0032595,357.355074999318,0.454374724823149,0.135019959074931,3.36524116831488,0.000764767820075361,0.0108307206063247,1,CG17996,uncharacterized protein,FBgn0032595,NM_135959,34998,GO:0005507|GO:0005739|GO:0005758|GO:0033617,95,169.888085274927,352.75
FBgn0032598,127.987143703822,0.544587978707595,0.167379085597022,3.25362022838823,0.00113944497051172,0.0147565242082917,1,ChLD3,ChLD3,FBgn0032598,NM_135962,35002,GO:0005975|GO:0008061,321,3177.40991394712,1314
FBgn0032602,66.1521743112484,1.36662652970046,0.342688609691029,3.98795434412782,6.66454850984152e-05,0.0015279485284548,1,ppk17,pickpocket 17,FBgn0032602,NM_001299059,35006,GO:0005272|GO:0005887|GO:0006814|GO:0015280|GO:0016021|GO:0035725,36,91.7045638824022,158.25
FBgn0032634,399.641227303356,0.493378782639273,0.0998955672312903,4.93894570413663,7.85460768133496e-07,3.44271448541224e-05,1,Rpb11,Rpb11,FBgn0032634,NM_135992,35043,GO:0001055|GO:0003677|GO:0003899|GO:0003899|GO:0005665|GO:0005665|GO:0006366|GO:0046983,272,502.602607244705,882.25
FBgn0032666,12368.1323597619,-0.317726467295178,0.0866705442519837,-3.66591060477742,0.000246460016099591,0.00442601112245516,-1,CG5758,uncharacterized protein,FBgn0032666,NM_001299099,35083,GO:0005615|GO:0007155|GO:0008039|GO:0030198|GO:0031012|GO:0050839,224,963.696128440292,930.75
FBgn0032679,2412.74684164552,-0.485522870004499,0.0914237914213796,-5.31068404029193,1.09214531942681e-07,6.1131770477007e-06,-1,NA,NA,FBgn0032679,NA,NA,NA,73,198.211317156677,333.25
FBgn0032721,1860.33299523499,-0.370754094656401,0.0810140219770581,-4.57641881749054,4.73003140937434e-06,0.000166056840608951,-1,CG10602,uncharacterized protein,FBgn0032721,NM_136072,35146,GO:0003735|GO:0004177|GO:0004301|GO:0005829|GO:0005840|GO:0006412|GO:0006508|GO:0008237|GO:0008270|GO:0043171,41,19.7342630960224,90.5
FBgn0032728,446.196979428253,-0.439319570595205,0.127917496469278,-3.43439781672646,0.000593871930085778,0.00891693931528403,-1,Tango6,Transport and Golgi organization 6,FBgn0032728,NM_136078,35155,GO:0005794|GO:0005829|GO:0007030|GO:0009306|GO:0009306,103,190.971537659882,391.5
FBgn0032730,1127.57383531448,0.487723010867882,0.0819992012914988,5.94789953055855,2.71605210599148e-09,2.13363703197747e-07,1,CG10431,uncharacterized protein,FBgn0032730,NM_001299149,35157,GO:0000976|GO:0005634|GO:0005694|GO:0006355|GO:0006357|GO:0008270|GO:0043035|GO:0048813,384,2439.68837559488,1333.5
FBgn0032731,2984.01487036015,0.403212059101558,0.0708125404834327,5.69407701445047,1.2404108875223e-08,8.48598559558908e-07,1,Swip-1,Swiprosin-1,FBgn0032731,NM_001299150,35158,GO:0005509|GO:0005886|GO:0005927|GO:0007498,167,233.292382997213,574.75
FBgn0032733,171.662393014685,0.741381218787792,0.179002023832519,4.14174769041414,3.44669385152582e-05,0.000892471467183627,1,CG15170,uncharacterized protein,FBgn0032733,NM_001299151,35160,GO:0042060,320,1092.37715397522,1075.75
FBgn0032789,29.4930515709507,2.08381870482909,0.383077386534839,5.43968080099548,5.33761166920684e-08,3.28644375632592e-06,1,CG13083,uncharacterized protein,FBgn0032789,NM_206005,35230,GO:0042600,296,1712.39770715089,1159.75
FBgn0032805,1085.19970459628,1.1213907696281,0.173849467830674,6.45035491693485,1.11588513000458e-10,1.20236622757993e-08,1,CG10337,uncharacterized protein,FBgn0032805,NM_136142,35247,GO:0016491|GO:0020037|GO:0140571|GO:0140575,55,35.6021184081395,130.25
FBgn0032856,133.160759379216,1.22715514635252,0.393611660591882,3.11767985863838,0.00182280687097905,0.0215147395720532,1,CG16798,uncharacterized protein,FBgn0032856,NM_136186,35308,NA,431,2124.40073160267,1346.75
FBgn0032897,10552.7511912662,0.335988970026325,0.103828997549322,3.23598395396931,0.00121224198430895,0.01544264912031,1,CG9336,uncharacterized protein,FBgn0032897,NM_001259185,35355,GO:0003674|GO:0005886|GO:0008150|GO:0030431|GO:0032222|GO:1903818,85,82.4409151867563,247.25
FBgn0032981,55.1787220064794,0.922572449384082,0.290177646728551,3.17933672626104,0.00147612503655075,0.0181428676070353,1,CG3635,uncharacterized protein,FBgn0032981,NM_001259202,35447,GO:0004806|GO:0006629,209,2161.81923557364,1092.75
FBgn0033005,2763.04011214408,-0.190153601820409,0.0672214892809441,-2.82876210947491,0.00467284191127897,0.0429423211889389,-1,CG3107,uncharacterized protein,FBgn0033005,NM_001043005,35475,GO:0004222|GO:0004222|GO:0005759|GO:0005759|GO:0006508|GO:0016485|GO:0046872,510,2130.18159865485,1404
FBgn0033028,2491.63423855855,-0.266964475905205,0.0830924789485068,-3.21285968698377,0.00131420476238913,0.016449823405316,-1,hrm,hermes,FBgn0033028,NM_001299212,35499,GO:0005886|GO:0006849|GO:0008028|GO:0015718|GO:0016021,95,26.7749896504277,205.75
FBgn0033029,3527.01175540031,-0.257571987115583,0.0753928326508313,-3.41639885462962,0.000634552314431545,0.0093351756799825,-1,Not3,CCR4-NOT transcription complex subunit 3,FBgn0033029,NM_001273783,35501,GO:0000288|GO:0000289|GO:0000289|GO:0000932|GO:0005515|GO:0005634|GO:0005829|GO:0006355|GO:0006402|GO:0017148|GO:0030014|GO:0030014|GO:0030015,121,80.4755316854233,331.75
FBgn0033104,1766.91978135013,0.396889102645219,0.143471353948849,2.76632994476877,0.00566911439645192,0.0491627425527319,1,CG15237,uncharacterized protein,FBgn0033104,NM_136394,35591,GO:0005680|GO:0090266,474,2570.52645822372,1427
FBgn0033133,1484.27149071378,0.726870005358277,0.134120176791393,5.41954255315986,5.97517269581856e-08,3.62718229844761e-06,1,Tsp42Ek,Tetraspanin 42Ek,FBgn0033133,NM_001259232,35621,GO:0003674|GO:0005887|GO:0016021,234,611.445647968517,866.5
FBgn0033159,4905.81959521899,-0.40652828411654,0.106591309140183,-3.8138970934478,0.000136792446405152,0.00275449190565877,-1,Dscam1,Down syndrome cell adhesion molecule 1,FBgn0033159,NM_001043011,35652,GO:0003823|GO:0005887|GO:0005887|GO:0006909|GO:0007411|GO:0007411|GO:0007413|GO:0007419|GO:0007422|GO:0008046|GO:0016319|GO:0021551|GO:0030335|GO:0030424|GO:0030425|GO:0032490|GO:0042802|GO:0042803|GO:0043005|GO:0043025|GO:0048666|GO:0048814|GO:0048814|GO:0048846|GO:0050770|GO:0050976|GO:0070593|GO:0070593,77,302.295914996411,396.5
FBgn0033169,407.484821065333,-0.329177928507305,0.119132509469892,-2.76312427205687,0.00572509642620122,0.0494162194865032,-1,CG11123,uncharacterized protein,FBgn0033169,NM_136432,35664,GO:0000056|GO:0000447|GO:0000472|GO:0000480|GO:0003723|GO:0005730|GO:0030686|GO:0030688,101,130.058689541315,328
FBgn0033184,880.696400494465,0.237399289842146,0.0858930185462803,2.76389506225389,0.00571159045106855,0.0493655511579655,1,mEFTu2,mitochondrial translation elongation factor Tu 2,FBgn0033184,NM_136444,35681,GO:0003746|GO:0003746|GO:0003924|GO:0005525|GO:0005739|GO:0005739|GO:0006414|GO:0006414|GO:0070125,544,3350.12036138724,1495.5
FBgn0033187,517.590860565213,-0.329696766691679,0.119591524088474,-2.75685730409931,0.00583598133866773,0.0498167448827109,-1,PIG-G,Phosphatidylinositol glycan anchor biosynthesis class G,FBgn0033187,NM_136448,35685,GO:0006506|GO:0030176|GO:0051267,101,37.8415148823334,232.5
FBgn0033190,592.304319428926,1.82306027698907,0.228982775480152,7.96156074694401,1.69882624046878e-15,5.2299579260146e-13,1,Gpo2,Glycerophosphate oxidase 2,FBgn0033190,NM_136451,35689,GO:0004368|GO:0005509|GO:0005739|GO:0006072|GO:0009331|GO:0016614,48,52.7571904380803,136
FBgn0033207,9.44597848821734,2.0986946435574,0.607981814386111,3.45190364892161,0.000556646462489938,0.00844769807511138,1,CG12826,uncharacterized protein,FBgn0033207,NM_136468,35710,GO:0003674|GO:0005575|GO:0008150,472,1380.45352657692,1276
FBgn0033225,746.096958425974,-0.443840482264169,0.148694990948608,-2.98490540557328,0.00283666031198816,0.0296747717103616,-1,TTLL12,Tubulin tyrosine ligase-like 12,FBgn0033225,NM_136481,35732,GO:0005737|GO:0018094|GO:0070735,185,1129.06088323228,886.5
FBgn0033308,298.799522945618,3.65187451066023,0.880204169133446,4.14889481182016,3.34084267687978e-05,0.000867411562491075,1,CG8736,uncharacterized protein,FBgn0033308,NM_136550,35841,GO:0042302,276,681.644497872726,948
FBgn0033340,628.752610809347,1.28359007349754,0.14111651052099,9.09595956389959,9.37548748746702e-20,6.24672462743751e-17,1,CG13751,uncharacterized protein,FBgn0033340,NM_136572,35879,NA,82,133.605769071147,294
FBgn0033341,1003.41145345716,0.803716915264421,0.0894497039260876,8.98512661292353,2.58436567261671e-19,1.45286296291018e-16,1,MrgBP,MRG/MORF4L binding protein,FBgn0033341,NM_136573,35880,GO:0006357|GO:0016573|GO:0016573|GO:0035267|GO:0035267|GO:0043486,475,1602.52327121735,1316.75
FBgn0033342,2636.758272875,0.524692834776045,0.145699802607502,3.60119111615757,0.000316762608950772,0.00538913228122826,1,NA,NA,FBgn0033342,NA,NA,NA,360,1450.53197928595,1186.75
FBgn0033349,1064.18856156292,-0.304057579451579,0.0986047903942929,-3.08359845638065,0.00204513425883233,0.0233600582744718,-1,CG8243,uncharacterized protein,FBgn0033349,NM_136580,35890,GO:0005096|GO:0005096|GO:0005575|GO:0043087|GO:0046872,27,82.3333686243995,134.75
FBgn0033357,1837.55716904794,1.18304430588832,0.168221925770383,7.03264036760065,2.02661251882331e-12,3.19562193516895e-10,1,Tom7,Translocase of outer membrane 7,FBgn0033357,NM_001299291,35899,GO:0005742|GO:0005742|GO:0008320|GO:0030150|GO:0045040|GO:1903955,123,109.27419527279,368.5
FBgn0033358,1282.69939271693,0.713974674042279,0.229992981838385,3.10433243803929,0.00190708917026518,0.022215011686062,1,spab,space blanket,FBgn0033358,NM_136590,35901,GO:0003674|GO:0005575,344,760.425363151719,1028.75
FBgn0033367,1983.5912173536,-1.54976561878311,0.55053276188416,-2.81502887036032,0.00487728521080496,0.0441619732322886,-1,PPO2,Prophenoloxidase 2,FBgn0033367,NM_136599,35910,GO:0004097|GO:0004503|GO:0005576|GO:0005576|GO:0005615|GO:0005829|GO:0035006|GO:0035006|GO:0035006|GO:0035011|GO:0042381|GO:0042417|GO:0050830|GO:0050832|GO:0050832,330,1603.80624392471,1183.5
FBgn0033372,45.0226706456406,-0.916400976667984,0.244468745022289,-3.74854043851059,0.000177866662120195,0.00340713472772462,-1,CG13742,uncharacterized protein,FBgn0033372,NM_001273884,35916,NA,119,110.12364856887,357.75
FBgn0033376,594.157900017082,-0.458744409624541,0.114445312034887,-4.00841591034066,6.11273967982713e-05,0.00141898965996705,-1,CG8777,uncharacterized protein,FBgn0033376,NM_136608,35921,GO:0000956|GO:0034427|GO:0055087,68,132.912330135475,259.75
FBgn0033381,213.432922127299,0.532359494934376,0.127290541313151,4.1822392256523,2.88652010545273e-05,0.000771130267840986,1,GstE13,Glutathione S transferase E13,FBgn0033381,NM_001201960,35928,GO:0004364|GO:0004364|GO:0005737|GO:0006749|GO:0006749,141,78.9634868011853,382.25
