gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0033853,3093.01873555293,-0.571825564450985,0.0929548038502224,-6.15165156361757,7.66801976475197e-10,5.46644929060396e-07,-1,CG6145,uncharacterized protein,FBgn0033853,NM_001169674,36506,GO:0003951|GO:0003951|GO:0003951|GO:0005634|GO:0005737|GO:0006741|GO:0006741|GO:0006741|GO:0019674,42,39.5963626093022,102.75
FBgn0033902,5906.05742503267,-0.356660539736893,0.116590880687878,-3.05907749930888,0.00222019707218371,0.0463786711827947,-1,eIF3m,eukaryotic translation initiation factor 3 subunit m,FBgn0033902,NM_001299478,36565,GO:0002183|GO:0003743|GO:0005794|GO:0005829|GO:0005852|GO:0005852|GO:0006412|GO:0007030|GO:0007291|GO:0009306|GO:0031369|GO:0070865|GO:0089720|GO:0097202|GO:0097202|GO:2001272,29,26.1124922464137,71
FBgn0033936,3331.57658717979,-2.31721676664353,0.163727399896192,-14.1528954109863,1.79223380335052e-45,1.13439438583071e-41,-1,Achl,Achilles,FBgn0033936,NM_001299490,36605,GO:0003723|GO:0003729|GO:0005634|GO:0005844|GO:0010629,108,470.030061553258,403.5
FBgn0033979,262.914146442423,0.501920852710818,0.13911457720821,3.60796735168595,0.000308605311979366,0.0123627678618569,1,Cyp6a19,Cyp6a19,FBgn0033979,NM_001299505,36662,GO:0004497|GO:0005506|GO:0016705|GO:0020037,57,70.2339486027443,155.5
FBgn0033981,559.884493141123,-0.884377391778,0.176511106879036,-5.01032148863055,5.43391826172261e-07,0.000102668613843502,-1,Cyp6a21,Cyp6a21,FBgn0033981,NM_137159,36665,NA,52,137.466331936153,187.75
FBgn0033994,125.984027256867,-0.680354621299732,0.207500738230802,-3.27880578691233,0.00104247353256839,0.0283799407500715,-1,CG7544,uncharacterized protein,FBgn0033994,NM_001169685,36680,GO:0003676|GO:0005634|GO:0052907|GO:0070475,137,193.644837338783,378.25
FBgn0034098,45.9320944477653,-1.01456375986289,0.278689261281941,-3.64048386793234,0.000272126158251932,0.0111483658165411,-1,krimp,krimper,FBgn0034098,NM_137259,36804,GO:0007310|GO:0007319|GO:0030717|GO:0030719|GO:0034587|GO:0043186|GO:0043186|GO:0046872|GO:0048471,132,352.206776948274,427.25
FBgn0034154,170.380808723227,0.594795802827499,0.173036790891025,3.43739501735263,0.000587338352875949,0.0190644005360427,1,CG5267,uncharacterized protein,FBgn0034154,NM_137310,36875,GO:0005615|GO:0019953,161,166.647669366808,397.5
FBgn0034168,17.0070515484373,2.48930891118237,0.579988970356469,4.29199353507087,1.77076105665314e-05,0.00152490232763075,1,CG15614,uncharacterized protein,FBgn0034168,NM_137324,36899,GO:0004930|GO:0007186|GO:0016021,124,459.414738282835,428
FBgn0034179,1608.59043230214,-0.348244090314751,0.103001340737812,-3.38096657597107,0.000722313286173327,0.0221029159820819,-1,CG6805,uncharacterized protein,FBgn0034179,NM_001259450,36911,GO:0001726|GO:0004439|GO:0005634|GO:0005737|GO:0005886|GO:0030424|GO:0030425|GO:0043025|GO:0046855|GO:0046856|GO:0097730|GO:1902093,202,393.936407787948,509.75
FBgn0034186,338.109789771623,-0.558325042961653,0.182100823905747,-3.06602150932955,0.00216927708874566,0.0459516910115852,-1,CG8950,uncharacterized protein,FBgn0034186,NM_001259455,36921,GO:0000127|GO:0006383,75,714.629184290661,381.25
FBgn0034187,451.2321017226,-0.84865895412802,0.190969008054593,-4.44396168139182,8.83173409271791e-06,0.000892843600301968,-1,CG6967,uncharacterized protein,FBgn0034187,NM_137341,36922,GO:0003723|GO:0005829|GO:0005829|GO:0032574|GO:0035194|GO:0043186|GO:1905172|GO:1990825|GO:2000637,41,266.532702992281,228.75
FBgn0034247,186.070446281197,-0.715745127591601,0.193679765428144,-3.69550802588691,0.000219447547580483,0.00951365241377169,-1,CG6484,uncharacterized protein,FBgn0034247,NM_137390,36994,GO:0008643|GO:0016020|GO:0016021|GO:0022857|GO:0051119|GO:0055085,113,434.059255700978,403
FBgn0034289,433.249233143383,7.19356173460128,1.57119590068481,4.57839899624607,4.68548313422238e-06,0.00053435613510019,1,CG10910,uncharacterized protein,FBgn0034289,NM_137436,37052,NA,209,1053.28079220471,593.5
FBgn0034394,3150.90507710583,-1.00349706953628,0.248056247901841,-4.04544162069795,5.22245794744605e-05,0.00344328620607914,-1,CG15096,uncharacterized protein,FBgn0034394,NM_137532,37170,GO:0005886|GO:0006820|GO:0016021|GO:0022857|GO:0055085,165,347.523624231682,469.5
FBgn0034405,3631.48856230491,-0.474632155144784,0.14142372356841,-3.35609997508794,0.000790499871406058,0.0236012685663427,-1,Jheh2,Juvenile hormone epoxide hydrolase 2,FBgn0034405,NM_137542,37181,GO:0004301|GO:0005515|GO:0005575|GO:0006719|GO:0008096|GO:0017171|GO:0033961|GO:0097176,96,58.0088418963113,218.5
FBgn0034475,618.503896506175,0.826729316606834,0.178552163390164,4.63018370043663,3.65341466356956e-06,0.000444697848328145,1,Obp56h,Odorant-binding protein 56h,FBgn0034475,NM_001202050,37271,GO:0005549|GO:0005549|GO:0005576|GO:0005576|GO:0007606|GO:0007608|GO:0007608|GO:0007617|GO:0019236|GO:0042048|GO:0071834,190,573.741848879257,534
FBgn0034693,5275.57226899561,0.617679167470788,0.143239983701922,4.31219797368982,1.61639600558632e-05,0.00144098288976882,1,CG11073,uncharacterized protein,FBgn0034693,NM_001169774,37519,GO:0003674|GO:0005575|GO:0008150,163,141.474025385582,389.5
FBgn0034709,4035.8515544665,1.04077362684954,0.243013970309619,4.28277281970048,1.84578603146786e-05,0.00155772035815677,1,Swim,Secreted Wg-interacting molecule,FBgn0034709,NM_137808,37537,GO:0005615|GO:0005615|GO:0005764|GO:0017147|GO:0035593|GO:0042600|GO:0090263,134,111.70046978445,328.5
FBgn0034761,4326.47872901103,-0.483388016865661,0.159353029861854,-3.03344101636924,0.00241781971397803,0.0482763087685299,-1,CG4250,uncharacterized protein,FBgn0034761,NM_001259539,37599,GO:0008150|GO:0008270|GO:0010009,108,461.084869179035,401
FBgn0034786,1546.87115672221,-0.247107589773632,0.0786160695367972,-3.14321984334221,0.00167100287491373,0.0385304651976921,-1,CG13531,uncharacterized protein,FBgn0034786,NM_001299819,37627,GO:0003674|GO:0005737|GO:0007268|GO:0008088|GO:0030424|GO:0030424|GO:0030425|GO:0045202|GO:0048489|GO:0048675|GO:0048675,39,111.531774412569,149.75
FBgn0034808,2111.23704207768,0.384331715308441,0.0759770252548001,5.05852544265227,4.22510883590666e-07,9.06536487351567e-05,1,CG9896,uncharacterized protein,FBgn0034808,NM_137901,37652,NA,99,167.043084279748,296.5
FBgn0034978,5361.60213771865,0.244445572540294,0.0752996754447059,3.24630313605794,0.00116914276597929,0.0304192706575009,1,CG3257,uncharacterized protein,FBgn0034978,NM_138043,37862,GO:0003674|GO:0005575|GO:0008150,108,964.045656827744,461.5
FBgn0035010,983.973878801822,0.391500829686854,0.095377638566487,4.10474441987723,4.04762121114481e-05,0.00284660205066012,1,CG13579,uncharacterized protein,FBgn0035010,NM_001274240,37905,GO:0004930|GO:0007186|GO:0016021,221,2317.73671706516,628.5
FBgn0035049,2163.99870856551,-0.399922093239066,0.130136584655254,-3.07309504316947,0.00211851003123695,0.0453992050461809,-1,Mmp1,Matrix metalloproteinase 1,FBgn0035049,NM_001202070,37949,GO:0002168|GO:0003144|GO:0004222|GO:0004222|GO:0005615|GO:0005615|GO:0005886|GO:0006508|GO:0007155|GO:0007419|GO:0007424|GO:0007505|GO:0007561|GO:0007591|GO:0008270|GO:0009611|GO:0030198|GO:0030198|GO:0030425|GO:0030574|GO:0031012|GO:0034769|GO:0035001|GO:0035159|GO:0042060|GO:0042246|GO:0042246|GO:0045216|GO:0062023|GO:0071711|GO:0097156,64,194.292094512342,241.5
FBgn0035076,1771.23782773843,-1.03742396991931,0.269845117749488,-3.84451636024189,0.000120790426854924,0.00639784942910662,-1,Ance-5,Ance-5,FBgn0035076,NM_133164,37980,GO:0005615|GO:0005886|GO:0008237|GO:0008241,37,18.3007242756753,77.75
FBgn0035087,4106.01772412444,0.341031009590408,0.100994965798759,3.37671295686106,0.000733575608774506,0.0222693852073776,1,CG2765,uncharacterized protein,FBgn0035087,NM_001103981,37994,GO:0005829|GO:0017022|GO:0046890,165,310.679820190635,459.5
FBgn0035099,290.697574171157,-0.679626260175825,0.143990572534866,-4.71993581393158,2.35919074247994e-06,0.000311093704260974,-1,CG6845,uncharacterized protein,FBgn0035099,NM_001144386,38019,GO:0016021,93,377.705978044885,360
FBgn0035143,48.720362968906,3.15687679665709,0.727506362656818,4.33931159739734,1.42929742133822e-05,0.00133040265122945,1,Ppm1,Ppm1,FBgn0035143,NM_138195,38071,GO:0004721|GO:0004722|GO:0005575|GO:0006470|GO:0006470|GO:0043169,98,458.076331951849,384.5
FBgn0035171,2492.11223673997,0.484592154889397,0.146418530793762,3.30963678068844,0.000934171099996831,0.0263965891849551,1,CG12502,uncharacterized protein,FBgn0035171,NM_001259610,38102,GO:0003674|GO:0005575|GO:0008150,54,151.141938649998,200.75
FBgn0035186,468.399933864942,-0.618735315269417,0.184821049812466,-3.34775349397288,0.000814694417646509,0.0239285768746802,-1,CG13912,uncharacterized protein,FBgn0035186,NM_138235,38120,NA,86,344.466837453501,337.75
FBgn0035281,272.972777929971,3.17103569135018,0.980810607163197,3.23307646572235,0.00122464778279392,0.031103386402271,1,Cpr62Bc,Cuticular protein 62Bc,FBgn0035281,NM_001274364,38241,GO:0008010|GO:0031012|GO:0040003|GO:0062129,5,0,5.25
FBgn0035282,412.990287835604,-0.516334107477683,0.142437933840532,-3.62497611103899,0.000288988163716858,0.0116878631453409,-1,CNMa,CNMamide,FBgn0035282,NM_001202092,38242,GO:0005184|GO:0005615|GO:0007186,8,11.3998381562954,28.75
FBgn0035293,3285.24727253319,-0.434888085507201,0.0781494926122029,-5.56482289226397,2.62418795483431e-08,8.7419987684862e-06,-1,CG5687,uncharacterized protein,FBgn0035293,NM_001299981,38255,GO:0006814|GO:0015293|GO:0016020|GO:0055085,112,82.3722253762737,263.75
FBgn0035308,212.514011874405,1.30413444467982,0.217552184675164,5.99458215796396,2.04009306965985e-09,1.12284948560105e-06,1,CG15822,uncharacterized protein,FBgn0035308,NM_001144400,38273,GO:0005546|GO:0010314|GO:0032266|GO:0043325|GO:0070273|GO:0080025,144,287.468113304873,425
FBgn0035316,23.044409722646,-1.33031866187453,0.378694707690121,-3.51290534264109,0.000443235352722089,0.0158949471107902,-1,CG15878,uncharacterized protein,FBgn0035316,NM_139442,38281,GO:0003674|GO:0005575|GO:0008150,159,1389.41353501941,571
FBgn0035317,193.429614488282,-0.604017467705674,0.179159172127241,-3.37140131054353,0.000747868284100868,0.0224342763233007,-1,Oseg2,Outer segment 2,FBgn0035317,NM_139443,38282,GO:0003674|GO:0005929|GO:0005930|GO:0030990|GO:0030992|GO:0036064|GO:0042073|GO:0042073|GO:0060271|GO:0060271|GO:0060271|GO:0097730|GO:1905515,136,244.297014356245,400.25
FBgn0035321,3216.52438662759,0.277450301194232,0.0897502177675457,3.09136075761769,0.00199241404073194,0.0434113069563264,1,CG1275,uncharacterized protein,FBgn0035321,NM_139446,38286,GO:0005765|GO:0016491|GO:0031902|GO:0046872|GO:0140571,19,12.3770402318323,48.25
FBgn0035398,297.118039967449,1.72728660678964,0.427150680629248,4.04374073393756,5.26050892619593e-05,0.00345040323817172,1,Cht7,Chitinase 7,FBgn0035398,NM_139511,38370,GO:0004568|GO:0005576|GO:0005975|GO:0006032|GO:0006032|GO:0008061|GO:0018990|GO:0040003|GO:0042060,126,834.759833626094,482
FBgn0035427,110.259127098169,1.29105077723522,0.364897521476728,3.53811879020274,0.000402988715273622,0.0148251773361345,1,ckd,cracked,FBgn0035427,NM_139539,38402,GO:0005576|GO:0008061,57,126.537457644926,190.5
FBgn0035429,6.8886213012834,5.01594024189265,1.53318437506496,3.27158319864832,0.0010694711591982,0.0288638488424674,1,CG12017,uncharacterized protein,FBgn0035429,NM_001259666,38404,NA,23,89.0333113913074,111.5
FBgn0035495,17452.3450126648,0.361249837609331,0.101136218679144,3.57191362626875,0.000354382298773841,0.0136772119517623,1,CG14989,uncharacterized protein,FBgn0035495,NM_001259682,38485,NA,85,124.70134887612,246
FBgn0035501,2298.57934446889,-0.446336309570009,0.111654722196576,-3.99746916914274,6.40233266536689e-05,0.00403219548312833,-1,CG1299,uncharacterized protein,FBgn0035501,NM_001274477,38496,GO:0004252|GO:0004252|GO:0006508|GO:0006508,116,1019.86345989567,478.5
FBgn0035504,961.761601572303,0.397529398399889,0.122491269064861,3.2453692531293,0.00117298415405411,0.0304192706575009,1,Teh4,tipE homolog 4,FBgn0035504,NM_139609,38501,GO:0002028|GO:0002028|GO:0005887|GO:0016021|GO:0017080|GO:0017080,88,182.21729508628,285
FBgn0035612,142.687673671223,0.514362435956485,0.147257449412989,3.49294679492877,0.000477721681071582,0.0167985521130143,1,frm,farmer,FBgn0035612,NM_001104040,38624,GO:0008010|GO:0062129,167,189.393615627028,414
FBgn0035665,255.066961657574,7.57548418995971,1.47102123513565,5.14981293880584,2.60746382402287e-07,6.34767010544337e-05,1,Jon65Aiii,Jonah 65Aiii,FBgn0035665,NM_139756,38683,GO:0004175|GO:0004252|GO:0004252|GO:0006508|GO:0006508|GO:0017171,73,94.0821162620605,200.25
FBgn0035679,402.939447922099,-0.422130302295456,0.127786441491571,-3.3034044720879,0.000955185070984675,0.0266336735982269,-1,CG10467,uncharacterized protein,FBgn0035679,NM_139769,38697,GO:0004034|GO:0005576|GO:0006006|GO:0030246|GO:0033499,70,785.998797067731,373.25
FBgn0035720,65076.5445617554,0.269792199813976,0.0831443029368193,3.2448669395784,0.00117505516640477,0.0304192706575009,1,CG10077,uncharacterized protein,FBgn0035720,NM_001274562,38756,GO:0003723|GO:0003724|GO:0003724|GO:0005524|GO:0005634|GO:1990904,25,9.20786463434016,52
FBgn0035880,15111.0720736258,-0.914368189088549,0.15800161001156,-5.78708146721829,7.16198494126703e-09,3.02211891238331e-06,-1,Culd,CUB and LDLa domain,FBgn0035880,NM_001104080,38946,GO:0005041|GO:0005769|GO:0005769|GO:0005886|GO:0006897|GO:0006898|GO:0045494|GO:0046154|GO:0071813,1,0,2.25
FBgn0035918,50.5081447784665,1.8671171489767,0.44348802834245,4.21007339466435,2.55287741779244e-05,0.00195859849889906,1,Cdc6,Cdc6,FBgn0035918,NM_139990,38989,GO:0003688|GO:0005634|GO:0005634|GO:0006270|GO:0033314|GO:0051301,49,270.995698822757,241.75
FBgn0035921,356.945266020783,1.52528951365875,0.40650534872774,3.7522003546387,0.000175289284659249,0.00823552575298502,1,CG13305,uncharacterized protein,FBgn0035921,NM_001144441,38992,NA,43,414.723464080292,273.5
FBgn0035943,121.425906134887,0.794472356516636,0.195260544285468,4.0687808150075,4.72597786837135e-05,0.00318224222530388,1,CG5653,uncharacterized protein,FBgn0035943,NM_140012,39024,GO:0016491|GO:0046592,133,146.40261734926,352.25
FBgn0036007,9486.84499000572,-0.351489683288752,0.0979332612708289,-3.58907360714484,0.000331855139658888,0.0131279819154433,-1,path,pathetic,FBgn0036007,NM_001274705,39106,GO:0003333|GO:0003333|GO:0003333|GO:0005886|GO:0015171|GO:0015171|GO:0015179|GO:0030424|GO:0030425|GO:0032536|GO:0036019|GO:0040008|GO:0043025|GO:0048813|GO:0097484,16,31.3318391043178,57.5
FBgn0036062,619.99439159951,0.375530886487025,0.0965242625800994,3.89053359693264,0.00010002402623465,0.00550523542654104,1,CG6685,uncharacterized protein,FBgn0036062,NM_001274742,39172,NA,56,391.727806524382,288.5
FBgn0036080,42.2469459712176,-1.07273665316081,0.346015582589526,-3.1002553270365,0.00193353887203127,0.0424942162865344,-1,Or67d,Odorant receptor 67d,FBgn0036080,NM_140133,39191,GO:0004984|GO:0005549|GO:0005886|GO:0005929|GO:0007608|GO:0007619|GO:0016021|GO:0016503|GO:0019236|GO:0032590|GO:0043695|GO:0050911|GO:0050911|GO:0071683,50,61.3781803501786,133.25
FBgn0036094,975.917486332142,-0.543643746899886,0.125794856448439,-4.32166912263789,1.54853289323634e-05,0.00141027898528624,-1,CG14153,uncharacterized protein,FBgn0036094,NM_140147,39208,NA,114,589.785221601433,434
FBgn0036152,1099.60880371931,-0.305870753920891,0.0864668505810578,-3.53743373171843,0.000404035562127057,0.0148251773361345,-1,CG6175,uncharacterized protein,FBgn0036152,NM_001274778,39271,GO:0005634,156,410.359454632847,472.75
FBgn0036181,30.6069968634061,2.41086283073876,0.755235657560664,3.19219942358866,0.00141193812467256,0.0342975339711764,1,Muc68Ca,Mucin 68Ca,FBgn0036181,NM_206332,2768980,GO:0005201|GO:0031012,17,21.623213946494,52.75
FBgn0036290,1097.69013368529,-0.353673598693319,0.104824037219547,-3.37397421502259,0.000740913075459445,0.0223377864218023,-1,CG10638,uncharacterized protein,FBgn0036290,NM_001300121,39424,GO:0004032|GO:0004032|GO:0005829,145,238.756260765531,411.75
FBgn0036342,322.170756849027,-0.531466893608569,0.164589492707271,-3.22904509192336,0.00124204309317031,0.0312584960565466,-1,CG11279,uncharacterized protein,FBgn0036342,NM_001274866,39486,NA,204,1103.12168417223,594.5
FBgn0036363,10.48014106942,3.76288338029612,1.12306482240339,3.35054869962309,0.000806516264081299,0.0237988097599188,1,CG10140,uncharacterized protein,FBgn0036363,NM_140391,39511,GO:0005576|GO:0008061,103,89.079840610101,254.25
FBgn0036417,108.030904642639,1.13655073921879,0.228790104349856,4.96765689428954,6.77667255663813e-07,0.000113105207396298,1,CG7906,uncharacterized protein,FBgn0036417,NM_001274906,39575,NA,130,139.691053997574,340.25
FBgn0036568,12.0366534139621,3.15353480810003,0.863933250895471,3.65020654643328,0.000262029518869623,0.0108046634507184,1,ATPsynbetaL,ATP synthase, beta subunit-like,FBgn0036568,NM_140579,39761,GO:0005524|GO:0005753|GO:0005754|GO:0008340|GO:0010155|GO:0015986|GO:0042776|GO:0045261|GO:0046933|GO:0046933|GO:0048515,32,18.4616894651237,71.25
FBgn0036579,2124.8059452897,-0.208055643921961,0.0669733130195357,-3.10654549613325,0.00189287178666553,0.0418913705374106,-1,CG5027,uncharacterized protein,FBgn0036579,NM_140590,39775,GO:0003756|GO:0005783|GO:0015035|GO:0016021|GO:0018171,98,587.946532695454,408
FBgn0036585,509.752585599244,-1.29161375569546,0.26015805118289,-4.96472721033513,6.87977009994073e-07,0.000113105207396298,-1,CG13071,uncharacterized protein,FBgn0036585,NM_001202188,39781,NA,191,259.177951389016,464.5
FBgn0036595,33.9051436681605,1.7549511009545,0.339600595032317,5.16769147824224,2.37003110487652e-07,5.88278897188861e-05,1,CG13046,uncharacterized protein,FBgn0036595,NM_140606,39791,NA,37,16.1557077227772,75.75
FBgn0036597,78.2933937253098,2.53868600824903,0.69090315998848,3.67444550158283,0.000238366513677137,0.0101618776300198,1,CG4962,uncharacterized protein,FBgn0036597,NM_140608,39793,NA,168,717.130937571368,538.5
FBgn0036619,16942.4071695674,-1.45744167765923,0.23114537053879,-6.30530334335486,2.87630000462032e-10,2.80085244296067e-07,-1,Cpr72Ec,Cuticular protein 72Ec,FBgn0036619,NM_140627,39816,GO:0005212|GO:0005615|GO:0008010|GO:0031012|GO:0040003|GO:0062129,121,1239.91672018074,500.75
FBgn0036627,466.343791292158,-0.822426958061516,0.150016597569238,-5.48223977471517,4.19974490342773e-08,1.32911426831229e-05,-1,Gagr,Gag-related,FBgn0036627,NM_001300152,39824,GO:0003674|GO:0005575|GO:0008150,46,33.6503755544079,104.75
FBgn0036837,16134.0763975732,-0.59380443106972,0.1622420770554,-3.65999031722797,0.000252224779088534,0.0104750839524563,-1,CG18135,uncharacterized protein,FBgn0036837,NM_001275099,40073,GO:0005615|GO:0017022|GO:0019953|GO:0046475|GO:0047389|GO:2001070,91,437.497827007253,368.75
FBgn0036844,2620.55734610669,0.327744288372579,0.106779470600001,3.06935674555194,0.00214520259229796,0.0457944681549746,1,Mkp3,Mitogen-activated protein kinase phosphatase 3,FBgn0036844,NM_001275102,40081,GO:0002385|GO:0004721|GO:0005737|GO:0005829|GO:0005829|GO:0006470|GO:0006470|GO:0007428|GO:0007474|GO:0008330|GO:0017017|GO:0033550|GO:0035160|GO:0042059|GO:0042127|GO:0043409|GO:0046627|GO:0070373|GO:0070373,94,247.799747863172,324.25
FBgn0036875,1251.20834336622,-0.836661658290436,0.199412332343027,-4.19563649078243,2.72106361551338e-05,0.00206263139573557,-1,CG9449,uncharacterized protein,FBgn0036875,NM_001144503,40117,GO:0003993|GO:0005634|GO:0016311|GO:0016311|GO:0016791|GO:0070062,84,220.35166178999,295.75
FBgn0036877,271.452769872596,-1.12246329831637,0.216864619722043,-5.17587101001093,2.26850150684278e-07,5.74339211502454e-05,-1,CG9452,uncharacterized protein,FBgn0036877,NM_140862,40119,GO:0003993|GO:0005634|GO:0016311|GO:0016311|GO:0016791|GO:0070062,96,1204.38452133682,458
FBgn0036881,290.538129396409,3.66220975864752,1.13113477260163,3.23764227513259,0.00120521827699404,0.0308831788529941,1,Cpr76Bd,Cuticular protein 76Bd,FBgn0036881,NM_001104175,40123,GO:0008010|GO:0031012|GO:0040003|GO:0062129,100,147.608750880728,289.5
FBgn0036891,2317.4573314534,-0.368590480994119,0.117244491410693,-3.14377653533412,0.0016678274849786,0.0385274235991681,-1,CG9372,uncharacterized protein,FBgn0036891,NM_140875,40137,GO:0004252|GO:0004252|GO:0006508|GO:0006508|GO:0009620|GO:0017171,177,1074.20279860531,572.25
FBgn0036935,6165.36078075,0.806258340592448,0.251787556721527,3.20213735376986,0.00136411937621283,0.0337273187177308,1,CG14186,uncharacterized protein,FBgn0036935,NM_140917,40196,GO:0035869|GO:0060271,186,227.590690111898,450
