gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0002645,2789.88994348446,-0.284792855282606,0.0732243164452563,-3.88932077632328,0.00010052517452287,0.00188110406367796,-1,Map205,Microtubule-associated protein 205,FBgn0002645,NM_001276225,43765,GO:0000278|GO:0000278|GO:0005819|GO:0005875|GO:0007098|GO:0030496,25,63.789541740249,348.5
FBgn0002868,16745.9182069343,1.39385539036078,0.170847211336908,8.15849073247156,3.3923674200245e-16,9.49323182790038e-14,1,MtnA,Metallothionein A,FBgn0002868,NM_001275509,41202,GO:0005575|GO:0010038|GO:0010038|GO:0046872|GO:0055065,7,28.696659609019,140.75
FBgn0002905,415.660713849983,0.470028508783585,0.11891442789467,3.9526617342003,7.72866566535246e-05,0.00150306424761041,1,DNApol-theta,DNA polymerase theta,FBgn0002905,NM_079609,41571,GO:0000731|GO:0000731|GO:0003677|GO:0003887|GO:0003887|GO:0005524|GO:0006302|GO:0017116|GO:0031297|GO:0051575|GO:0071897|GO:0097681|GO:0097681|GO:1901255,170,3822.21230848567,1462.25
FBgn0002924,263.946941315109,0.430972576398851,0.141709288903473,3.04124436537406,0.00235602533002102,0.0226638592879288,1,ncd,non-claret disjunctional,FBgn0002924,NM_001300663,43517,GO:0000022|GO:0000212|GO:0001578|GO:0003777|GO:0005524|GO:0005634|GO:0005634|GO:0005813|GO:0005815|GO:0005819|GO:0005871|GO:0005874|GO:0007018|GO:0007051|GO:0007052|GO:0007056|GO:0007059|GO:0007100|GO:0007100|GO:0008017|GO:0008569|GO:0016887|GO:0030981|GO:0031534|GO:0032837|GO:0032837|GO:0032888|GO:0042803|GO:0048471|GO:0051028|GO:0051028|GO:0072686|GO:0072687|GO:0090306|GO:0090307|GO:0090307|GO:1901673|GO:1990498,82,1593.22872483764,1082.75
FBgn0002931,279.230070640426,-0.6530565624484,0.203525924855626,-3.20871438324949,0.00133329868243621,0.0149516454251704,-1,net,net,FBgn0002931,NM_001272860,45339,GO:0000122|GO:0000978|GO:0000981|GO:0003700|GO:0005634|GO:0006355|GO:0006357|GO:0007474|GO:0008586|GO:0030182|GO:0046983,7,1647.66583999375,576.25
FBgn0002936,2906.02724756269,0.342551515056917,0.105946529092768,3.23324905487913,0.00122390811054989,0.0140055581460974,1,ninaA,neither inactivation nor afterpotential A,FBgn0002936,NM_057308,33271,GO:0000413|GO:0003755|GO:0003755|GO:0005737|GO:0005788|GO:0006457|GO:0006458|GO:0006491|GO:0006517|GO:0016018|GO:0016018|GO:0016021|GO:0016063|GO:0016063|GO:0030176|GO:0031410|GO:0043231|GO:0070059,65,817.757268778002,865.5
FBgn0002938,77863.8586890218,-0.246836613031587,0.0906907162465731,-2.72174069460956,0.00649390754700694,0.0491151619326145,-1,ninaC,neither inactivation nor afterpotential C,FBgn0002938,NM_001273260,34012,GO:0000146|GO:0000146|GO:0004674|GO:0004674|GO:0005515|GO:0005516|GO:0005516|GO:0005524|GO:0005634|GO:0005737|GO:0006886|GO:0007010|GO:0007602|GO:0007603|GO:0007604|GO:0008104|GO:0008104|GO:0009416|GO:0016027|GO:0016027|GO:0016028|GO:0016059|GO:0016059|GO:0016062|GO:0016062|GO:0016459|GO:0016461|GO:0018105|GO:0030832|GO:0033227|GO:0033583|GO:0035091|GO:0042385|GO:0045494|GO:1990146,53,460.203410105833,713
FBgn0002948,10893.0159259727,1.61301116757894,0.178705373153414,9.02609216005057,1.77911723092221e-19,9.8117890860292e-17,1,nod,no distributive disjunction,FBgn0002948,NM_001298200,32107,GO:0003777|GO:0003777|GO:0005524|GO:0005871|GO:0005871|GO:0005874|GO:0007018|GO:0007057|GO:0007143|GO:0008017|GO:0016887|GO:0031116|GO:0032837|GO:0045132|GO:0051010|GO:0051296,49,1877.96570750661,959
FBgn0003016,2509.38944198071,-0.336049660541899,0.0787925512547986,-4.26499275870868,1.99908685246691e-05,0.000482642282635786,-1,osp,outspread,FBgn0003016,NM_001144354,34850,GO:0007015|GO:0015629|GO:0015629|GO:0051015|GO:0051015,15,2199.06401399554,719
FBgn0003046,51.4719099847549,1.07540789902041,0.290552539382112,3.70125107599254,0.000214539058633105,0.00348498605402298,1,Pcp,Pupal cuticle protein,FBgn0003046,NM_057325,33985,GO:0008010|GO:0008010|GO:0008011|GO:0008011|GO:0040003|GO:0062129|GO:0062129,78,1307.39794885463,1020
FBgn0003053,1114.41918923879,-0.336676155653489,0.093870219700197,-3.58661305714172,0.00033500085694741,0.0050736353648136,-1,peb,pebbled,FBgn0003053,NM_001014722,31391,GO:0000978|GO:0001228|GO:0005634|GO:0005634|GO:0005700|GO:0006355|GO:0006357|GO:0007390|GO:0007391|GO:0007424|GO:0008258|GO:0008594|GO:0016318|GO:0035160|GO:0042067|GO:0046329|GO:0046329|GO:0046426|GO:0046665|GO:0048190|GO:0048749|GO:0072499|GO:1903077|GO:1903387|GO:1903683|GO:1903688,22,281.078520983097,428.75
FBgn0031874,188.244730257176,0.38646582570239,0.125984734063568,3.06756075309405,0.00215813586512593,0.0213610344913952,1,CG13775,uncharacterized protein,FBgn0031874,NM_001298765,33975,GO:0003677|GO:0046983,21,319.012870990498,432
FBgn0031879,2366.04394916772,-0.441651597919178,0.150266253881864,-2.93912695971242,0.00329138218883771,0.0295815977307728,-1,uif,uninflatable,FBgn0031879,NM_001144332,33983,GO:0005112|GO:0005112|GO:0005509|GO:0007219|GO:0016324|GO:0016360|GO:0031901|GO:0035152|GO:0045167|GO:0045746|GO:0046716,148,3945.75224156443,1439
FBgn0031886,147.015717770799,2.25600373484961,0.190941098993004,11.8151814708696,3.25844578535623e-32,2.00606214775457e-28,1,Nuf2,Nuf2,FBgn0031886,NM_135252,33992,GO:0000776|GO:0005515|GO:0007059|GO:0007080|GO:0031262,93,976.931495400684,1011.5
FBgn0031894,202.917374374192,0.564399470159044,0.161210595349286,3.50100729382079,0.000463503158064588,0.00662078234947711,1,CG4496,uncharacterized protein,FBgn0031894,NM_001298778,34000,GO:0000977|GO:0000977|GO:0000981|GO:0000981|GO:0005634|GO:0005634|GO:0006357|GO:0008270|GO:0045944,52,2044.57148183175,993.75
FBgn0031897,4377.76217298037,-0.359639006167712,0.106932000096327,-3.36324959641397,0.000770306833274901,0.00963901223385554,-1,CG13784,uncharacterized protein,FBgn0031897,NM_001042878,34003,GO:0005768|GO:0005802|GO:0042147|GO:0045332,51,2185.05454385686,1001.25
FBgn0031909,477.397157898007,0.458662726723191,0.0968181244014018,4.73736430610455,2.16515736737144e-06,7.10922204385188e-05,1,CG5181,uncharacterized protein,FBgn0031909,NM_135271,34018,GO:0000724|GO:0003677|GO:0003697|GO:0005634|GO:0005737|GO:0006281|GO:0007093|GO:0010212|GO:0070876,56,1883.86795112902,995.5
FBgn0031948,2202.51289004212,-0.426609230905865,0.143706688392065,-2.96861082583698,0.0029914920510048,0.0275499189409291,-1,CG7149,uncharacterized protein,FBgn0031948,NM_001298788,34063,GO:0004307|GO:0005789|GO:0005794|GO:0005794|GO:0006646,26,109.44857776262,384
FBgn0031972,887.779679695481,0.780208553104214,0.0889747746573234,8.76887360613277,1.80462479327876e-18,7.4067816932138e-16,1,Wwox,WW domain containing oxidoreductase,FBgn0031972,NM_001298806,34090,GO:0005737|GO:0010212|GO:0050829|GO:2000377,50,383.50499261898,677.5
FBgn0031977,720.635592792733,0.820962867193491,0.108934360413961,7.53630777354135,4.83464770210166e-14,8.75426722882026e-12,1,baf,barrier to autointegration factor,FBgn0031977,NM_001273291,34095,GO:0003677|GO:0005635|GO:0005654|GO:0005654|GO:0005737|GO:0007059|GO:0030261|GO:0030261|GO:0030261|GO:0030717,49,560.528459170831,718
FBgn0031979,320.462002895833,1.61858715428725,0.174660997834997,9.26702111146957,1.91417150717518e-20,1.4730746104905e-17,1,CCDC53,Coiled-coil domain containing 53,FBgn0031979,NM_135334,34097,GO:0005635|GO:0005654|GO:0006887|GO:0030041|GO:0045785|GO:0071203|GO:0071203|GO:0071203|GO:0140591,34,714.073785766652,645.75
FBgn0031980,16055.3313671766,0.730600865889122,0.183240836783331,3.98710723392409,6.68838003233856e-05,0.00135639606817898,1,RpL36A,Ribosomal protein L36A,FBgn0031980,NM_001298808,34098,GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0006412|GO:0022625|GO:0022625|GO:0022626,139,4149.4160011951,1435.25
FBgn0031986,136.360844949517,0.733796086216744,0.209455689992177,3.50334758747375,0.000459449500814006,0.00657814151572425,1,CG8673,uncharacterized protein,FBgn0031986,NM_135338,34105,GO:0000139|GO:0006486|GO:0008194|GO:0008499|GO:0016757,36,629.104035746621,639.5
FBgn0031990,4669.11907261553,-0.474265936729115,0.0969308576190178,-4.89282720053086,9.93976727914118e-07,3.66888021549505e-05,-1,PAPLA1,Phosphatidic Acid Phospholipase A1,FBgn0031990,NM_001201785,34109,GO:0004620|GO:0004620|GO:0005654|GO:0005737|GO:0005737|GO:0006888|GO:0007283|GO:0008970|GO:0016063|GO:0017171|GO:0030134|GO:0030134|GO:0046872,55,520.010475563823,737.75
FBgn0031992,637.001581701294,0.547542678652167,0.128871977693648,4.24873342095965,2.14982562947918e-05,0.000510034739417671,1,Acbp1,Acyl-CoA binding protein 1,FBgn0031992,NM_001298815,34111,GO:0000062|GO:0006631,152,4530.54674737836,1469
FBgn0032002,648.19652010321,0.719729551140155,0.196707962477439,3.65887349996167,0.000253326338185223,0.00402998346521272,1,CG8353,uncharacterized protein,FBgn0032002,NM_001273304,34123,GO:0004126|GO:0005829|GO:0008270|GO:0009972,130,2964.08173400327,1343.25
FBgn0032008,3953.13312318993,0.69077158362257,0.223188853495072,3.09500932867071,0.00196806707036162,0.0200315052951932,1,CG14277,uncharacterized protein,FBgn0032008,NM_001316386,34129,NA,48,1168.75250944686,847.5
FBgn0032010,4041.37507264161,-0.323568588700036,0.101356922246914,-3.19236793626977,0.00141111456385747,0.0156814563400515,-1,CG8086,uncharacterized protein,FBgn0032010,NM_001259012,34131,GO:0005856|GO:0007605,193,7945.54675438607,1589.75
FBgn0032014,320.107146119306,0.945939298963825,0.134255055879641,7.04583743804672,1.84349378486604e-12,2.38936199716374e-10,1,CG7840,uncharacterized protein,FBgn0032014,NM_135359,34136,GO:0003865|GO:0003865|GO:0005783|GO:0006488|GO:0006488|GO:0016095|GO:0016095|GO:0019348|GO:0019408,111,3403.15219167501,1337.75
FBgn0032034,248.697304127929,0.872955814178906,0.157874565789726,5.52942654069816,3.21279299711263e-08,1.72747249665711e-06,1,Rcd4,Reduction in Cnn dots 4,FBgn0032034,NM_001201793,34158,GO:0005515|GO:0005814|GO:0007099|GO:0098534,4,116.655787761193,171.75
FBgn0032050,388.420027902908,-0.503487189491834,0.174025011953111,-2.89318865053428,0.00381352169829166,0.0330908334538867,-1,CG13096,uncharacterized protein,FBgn0032050,NM_001298828,34183,GO:0000470|GO:0003723|GO:0022625,28,201.680156695324,445.5
FBgn0032057,221.239861703934,1.77984569009273,0.307593192849836,5.78636241459878,7.19269465564591e-09,4.71083240930681e-07,1,CG9287,uncharacterized protein,FBgn0032057,NM_135400,34194,NA,63,564.268610184061,789.25
FBgn0032086,105.55093426872,0.837173945502335,0.210837480613305,3.97070740490297,7.16595421106535e-05,0.00142609106953856,1,CG17906,uncharacterized protein,FBgn0032086,NM_135422,34224,GO:0016020,104,1920.10499867112,1183.75
FBgn0032104,39.5690970592783,1.08122608584634,0.345093996278829,3.1331350226468,0.00172949861968787,0.0183738710131292,1,aust,australin,FBgn0032104,NM_001298846,34244,GO:0000070|GO:0000775|GO:0000776|GO:0003677|GO:0007060|GO:0007065|GO:0007112|GO:0032133|GO:0032133|GO:0051233|GO:1990385,126,5735.20534270403,1469.5
FBgn0032136,11513.4726575751,-0.95001785865414,0.167183911144718,-5.68247178899758,1.32761818200075e-08,7.95946249680446e-07,-1,Apoltp,Apolipoprotein lipid transfer particle,FBgn0032136,NM_205948,34283,GO:0005319|GO:0005319|GO:0005615|GO:0005886|GO:0015918|GO:0032370|GO:0034196|GO:0045178|GO:0070325,47,871.406225862991,781.25
FBgn0032200,1864.16565582966,0.413854829698122,0.0889920728138792,4.65046848120586,3.31181858818495e-06,0.00010169182612549,1,CG5676,uncharacterized protein,FBgn0032200,NM_135518,34368,GO:0000422|GO:0031307,31,375.881259091729,535.5
FBgn0032208,9388.06773157331,-0.365234438242957,0.0879880830459554,-4.15095346550735,3.31093084797295e-05,0.000741227118747108,-1,Ufd4,Ubiquitin fusion-degradation 4-like,FBgn0032208,NM_135525,34378,GO:0000209|GO:0005634|GO:0006511|GO:0016607|GO:0032436|GO:0043161|GO:0046872|GO:0048856|GO:0061630|GO:0061630|GO:0070373|GO:0070534,52,2074.9026654515,997.75
FBgn0032236,908.203220226954,0.384093297732068,0.133451514460165,2.87814866160038,0.004000165830813,0.0341567558077673,1,mRpS7,mitochondrial ribosomal protein S7,FBgn0032236,NM_001273410,34412,GO:0000028|GO:0003729|GO:0003735|GO:0003735|GO:0003735|GO:0005763|GO:0005763|GO:0005763|GO:0005840|GO:0006412|GO:0019843|GO:0032543|GO:0032543,97,3986.06634066092,1330.5
FBgn0032240,820.043007740988,0.353454865755627,0.108144085083495,3.26836983717358,0.00108168918590745,0.0126725394348986,1,CG17768,uncharacterized protein,FBgn0032240,NM_001032065,3772012,GO:0000387|GO:0000398|GO:0000932|GO:0000956|GO:0003723|GO:0005688|GO:0017070|GO:0017070|GO:0033962|GO:0046540|GO:0097526,64,1215.90022960108,935.75
FBgn0032251,142.676075184147,-0.572794389942444,0.162033786219005,-3.53503058410456,0.00040772796392958,0.00598373589971981,-1,Nse4,Non-SMC element 4,FBgn0032251,NM_001169467,34434,GO:0005634|GO:0005634|GO:0006281|GO:0006281|GO:0030915|GO:0030915,100,3413.17841856528,1308.5
FBgn0032286,5339.98698945718,-0.64642825384635,0.19741970694776,-3.27438564184175,0.00105891990005559,0.0124650867393733,-1,CG7300,uncharacterized protein,FBgn0032286,NM_001201860,34472,NA,88,3145.7316964782,1254.5
FBgn0032293,431.783109528811,0.384022209223593,0.115416854284153,3.32726283007281,0.00087703610176384,0.0107666455842654,1,Dpy-30L1,Dpy-30-like 1,FBgn0032293,NM_135601,34480,GO:0044665|GO:0044666|GO:0048188|GO:0048188|GO:0051568|GO:0051568,186,7941.18861677487,1580.5
FBgn0032340,1714.40920763913,-0.242700897524629,0.0888736387000664,-2.73085361502642,0.00631705234516912,0.0479892516975194,-1,NA,NA,FBgn0032340,NA,NA,NA,185,4343.21171743055,1502.25
FBgn0032341,1493.4581451428,-0.190166623577153,0.0607353165431567,-3.1310715807668,0.00174169702641542,0.0184875133502182,-1,Reps,RALBP1 associated Eps domain containing,FBgn0032341,NM_001259046,34542,GO:0005509|GO:0005515|GO:0005737|GO:0005886|GO:0006897|GO:0016197,55,1645.03974666821,957.75
FBgn0032362,112.877752626595,0.620003183046974,0.19839458045319,3.12510140967918,0.00177743772289926,0.018705113301892,1,spz4,spatzle 4,FBgn0032362,NM_135660,34572,GO:0005121|GO:0005576|GO:0005615|GO:0008083|GO:0008592|GO:0021556|GO:0045087,78,3171.07119232591,1221
FBgn0032395,1033.09634436257,-0.308466570638609,0.104799128371202,-2.94340778814505,0.00324620512884137,0.0292876328382095,-1,Wdr81,WD repeat domain 81,FBgn0032395,NM_135691,34616,NA,77,1172.64227329088,993.75
FBgn0032414,1315.45860149474,0.682850192413528,0.183833635255219,3.71450083911749,0.000203605194301241,0.00334265434324157,1,CG17211,uncharacterized protein,FBgn0032414,NM_135708,34639,GO:0005178|GO:0005615|GO:0030513|GO:0031012|GO:0036122|GO:0060562|GO:0070700,75,3709.63754542894,1244
FBgn0032422,3452.22721514055,0.340483098379228,0.111131984116572,3.06377233418309,0.00218565171033972,0.0215865107590113,1,atilla,atilla,FBgn0032422,NM_001273479,34647,GO:0003674|GO:0005575|GO:0008150|GO:0030431|GO:0032222|GO:1903818,186,3073.93203798758,1428.5
FBgn0032429,1073.4480166986,0.28521301822358,0.0856426893511336,3.33026695430139,0.000867627579045199,0.0106937921729565,1,CG5446,uncharacterized protein,FBgn0032429,NM_001273484,34655,GO:0003714|GO:0005634|GO:0005829|GO:0070370,90,750.640488379328,951.75
FBgn0032430,408.780449361027,-0.328355497038753,0.115072224905297,-2.85347308882736,0.00432441903886365,0.0361975333960082,-1,CG6388,uncharacterized protein,FBgn0032430,NM_135722,34656,GO:0002940|GO:0002940|GO:0003723|GO:0004809|GO:0004809|GO:0005634|GO:0005829,40,90.2708386628764,484.75
FBgn0032478,185.887971843982,0.936284222770089,0.198443854825877,4.71813160247076,2.38020510541176e-06,7.67211137773168e-05,1,Rsph1,Radial spoke head protein 1,FBgn0032478,NM_135765,34712,GO:0003674|GO:0005634|GO:0005829|GO:0035082|GO:0035082,219,4190.69397365303,1527
FBgn0032482,6262.39719783901,-0.360531304156113,0.0726045834270015,-4.96568242855632,6.84599039126089e-07,2.65913816049197e-05,-1,Pect,Phosphoethanolamine cytidylyltransferase,FBgn0032482,NM_135769,34716,GO:0004306|GO:0004306|GO:0005737|GO:0006646|GO:0006646|GO:0042439,151,5403.47422187522,1498.75
FBgn0032483,394.626005904204,1.54729824077116,0.160115144979392,9.66365949311228,4.30215155369477e-22,4.07479939081875e-19,1,CG15482,uncharacterized protein,FBgn0032483,NM_135770,34717,NA,2,0,27.5
FBgn0032485,1524.04974904118,-0.230844924183696,0.0656534862069282,-3.5161106823195,0.000437918382841895,0.00630759129829767,-1,CG9426,uncharacterized protein,FBgn0032485,NM_135772,34719,GO:0003779|GO:0016567,11,175.520997764525,272
FBgn0032505,4838.22267476348,9.78919943871174,1.70827701134672,5.73045201316293,1.0016336143994e-08,6.32467420210249e-07,1,CG16826,uncharacterized protein,FBgn0032505,NM_001298959,34741,GO:0003674|GO:0005575|GO:0008150,52,3034.73323656654,1085.25
FBgn0032516,388.052906883651,0.633988318249104,0.128533098217427,4.93249075173343,8.11876248091273e-07,3.07588684392241e-05,1,Ing5,Inhibitor of growth family member 5,FBgn0032516,NM_135803,34752,GO:0005634|GO:0006355|GO:0008285|GO:0010698|GO:0035064|GO:0043966|GO:0051726|GO:0070776,14,422.719376594563,396
FBgn0032595,342.717623295328,0.500093040649933,0.155652508665816,3.21288134021423,0.00131410569006657,0.0148038274124334,1,CG17996,uncharacterized protein,FBgn0032595,NM_135959,34998,GO:0005507|GO:0005739|GO:0005758|GO:0033617,61,2460.2462554658,1080.75
FBgn0032598,124.166135257513,0.538867904099899,0.172312487945086,3.12727133434246,0.00176437010203459,0.0186158432445175,1,ChLD3,ChLD3,FBgn0032598,NM_135962,35002,GO:0005975|GO:0008061,37,662.622512587599,656.5
FBgn0032602,61.8432082477051,1.56663527223349,0.244700568111862,6.40225433198554,1.53099351893024e-10,1.49612088877683e-08,1,ppk17,pickpocket 17,FBgn0032602,NM_001299059,35006,GO:0005272|GO:0005887|GO:0006814|GO:0015280|GO:0016021|GO:0035725,216,7309.6280572472,1602.5
FBgn0032634,356.820222237266,0.794382388338193,0.129215660796666,6.14772531007858,7.86020025124497e-10,6.58385344854281e-08,1,Rpb11,Rpb11,FBgn0032634,NM_135992,35043,GO:0001055|GO:0003677|GO:0003899|GO:0003899|GO:0005665|GO:0005665|GO:0006366|GO:0046983,22,1050.19889568462,628.75
FBgn0032666,12106.1435164031,-0.34059065262059,0.0986774700159508,-3.45155436763361,0.000557367452289039,0.00761694277473356,-1,CG5758,uncharacterized protein,FBgn0032666,NM_001299099,35083,GO:0005615|GO:0007155|GO:0008039|GO:0030198|GO:0031012|GO:0050839,77,2318.54980806575,1142.75
FBgn0032679,2343.31482420052,-0.489082404894236,0.100107053589508,-4.88559384536211,1.03117574577523e-06,3.77882945170547e-05,-1,NA,NA,FBgn0032679,NA,NA,NA,24,385.572643278971,486.75
FBgn0032683,833.624946478802,-0.420739212574173,0.103360949290759,-4.07058193119547,4.68958439142908e-05,0.000990443441023435,-1,kon,kon-tiki,FBgn0032683,NM_001273610,35104,GO:0005515|GO:0005927|GO:0007517|GO:0016203|GO:0016203|GO:0030018|GO:0030239|GO:0043034|GO:0045214|GO:0051286|GO:0051491,10,30.9286425857178,172.5
FBgn0032725,603.649339230511,0.431179630319965,0.124215434806634,3.47122425639924,0.000518091126599587,0.00718384689394225,1,Nedd8,Nedd8,FBgn0032725,NM_001299141,35151,GO:0005634|GO:0005634|GO:0005737|GO:0008283|GO:0008589|GO:0019941|GO:0030162|GO:0030162|GO:0030431|GO:0031386|GO:0031386|GO:0031386|GO:0031625|GO:0031647|GO:0036099|GO:0045116|GO:0045116|GO:0045879|GO:0051438|GO:2000736,89,727.104912930469,937.75
FBgn0032728,409.926250595993,-0.300523841540605,0.10502261197862,-2.86151559058334,0.00421620766444531,0.0355090047690254,-1,Tango6,Transport and Golgi organization 6,FBgn0032728,NM_136078,35155,GO:0005794|GO:0005829|GO:0007030|GO:0009306|GO:0009306,40,121.307774758785,498.75
FBgn0032730,1073.46984566315,0.552240044184044,0.0851207945688711,6.48772191308937,8.7143931985508e-11,9.01683390367698e-09,1,CG10431,uncharacterized protein,FBgn0032730,NM_001299149,35157,GO:0000976|GO:0005634|GO:0005694|GO:0006355|GO:0006357|GO:0008270|GO:0043035|GO:0048813,87,731.205061084151,934.5
FBgn0032731,3015.69413820604,0.269070007829536,0.0664992996299613,4.04620814545099,5.20539521478393e-05,0.00108450137528992,1,Swip-1,Swiprosin-1,FBgn0032731,NM_001299150,35158,GO:0005509|GO:0005886|GO:0005927|GO:0007498,105,916.001335273708,1031.75
FBgn0032732,466.695462761234,0.370490537119844,0.102155676433806,3.62672491684698,0.0002870388007042,0.00449537876609515,1,EMC5,ER membrane protein complex subunit 5,FBgn0032732,NM_136082,35159,GO:0005769|GO:0005794|GO:0005886|GO:0022890|GO:0072546,110,1935.8162116221,1202.75
FBgn0032733,158.170372200445,0.941644826381587,0.167611317787264,5.61802650807114,1.93150872027171e-08,1.10617055221886e-06,1,CG15170,uncharacterized protein,FBgn0032733,NM_001299151,35160,GO:0042060,149,3157.33415865066,1390
FBgn0032741,1204.52425433116,0.387623860062566,0.127766519739363,3.03384533642537,0.00241458182999486,0.0231187761063194,1,Sidpn,similar to Deadpan,FBgn0032741,NM_078875,35168,GO:0000978|GO:0000981|GO:0005634|GO:0006355|GO:0006357|GO:0009952|GO:0046983|GO:0050767,35,1132.34962275398,744.75
FBgn0032789,29.0033891759426,1.96922389555259,0.33998362826944,5.79211388964873,6.95059814249461e-09,4.62609269883979e-07,1,CG13083,uncharacterized protein,FBgn0032789,NM_206005,35230,GO:0042600,134,2072.54292190571,1270
FBgn0032805,1036.03154066522,1.19546596624356,0.208367563136455,5.73729398304033,9.62011893614438e-09,6.16467312143152e-07,1,CG10337,uncharacterized protein,FBgn0032805,NM_136142,35247,GO:0016491|GO:0020037|GO:0140571|GO:0140575,61,513.847852668766,766.75
FBgn0032810,2257.33215390848,0.471705077067767,0.062396804964783,7.55976331374657,4.03803460393334e-14,7.42094329525839e-12,1,CG13077,uncharacterized protein,FBgn0032810,NM_001273663,35252,GO:0016491|GO:0020037|GO:0140571|GO:0140575,182,8333.63249760685,1576.75
FBgn0032847,328.61961361671,0.409245583498349,0.122963407973845,3.32818998954061,0.000874122316379072,0.0107523157658097,1,Taf13,TBP-associated factor 13,FBgn0032847,NM_136180,35297,GO:0005669|GO:0005669|GO:0006366|GO:0006367|GO:0016251|GO:0046982,14,217.55882062217,322
