regulatoryGene,targetGene,cor,p.adj
FBgn0266030,FBgn0037731,-0.767171096059873,0.0263003396305907
FBgn0004172,FBgn0038564,-0.818254216121221,0.0130369368964827
FBgn0050395,FBgn0085202,0.864026061417483,0.00566150619656456
FBgn0032402,FBgn0085208,0.929206527731427,0.000840563769519826
FBgn0033995,FBgn0041234,-0.716629551429006,0.04548114358637
FBgn0038236,FBgn0265586,0.715674890131395,0.0459058935525803
FBgn0003129,FBgn0265586,0.866344862432934,0.00538659658736294
FBgn0034580,FBgn0082981,0.745834104576383,0.0336209928317552
FBgn0000250,FBgn0027615,-0.732051970401552,0.0389469980722648
FBgn0038626,FBgn0263839,0.949210993468234,0.000315179142550924
FBgn0033139,FBgn0067311,0.779388058788794,0.0225973432316068
FBgn0037129,FBgn0265873,0.772666904218026,0.0245914603179824
FBgn0034133,FBgn0037571,0.977849601282414,2.67203231250383e-05
FBgn0036498,FBgn0037571,0.899755209474866,0.00233285771012358
FBgn0259933,FBgn0037571,-0.822094948975032,0.0122654052156866
FBgn0039299,FBgn0029648,0.711250105155739,0.0479057954416802
FBgn0035113,FBgn0039642,0.743255980571623,0.0345810558150078
FBgn0054043,FBgn0267110,0.857949582172897,0.00642410289860359
FBgn0041252,FBgn0267539,0.759159029818358,0.0289199891742124
FBgn0015524,FBgn0037696,-0.759704601738839,0.028736726241446
